日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809190700,1198.1,1198.1,1197.9,1197.9,1198.5,1198.5,1198.3,1198.3
201809190701,1197.9,1197.9,1197.5,1197.6,1198.3,1198.3,1197.9,1198
201809190702,1197.6,1197.8,1197.6,1197.7,1198,1198.2,1198,1198.1
201809190703,1197.8,1197.8,1197.7,1197.8,1198.2,1198.2,1198.1,1198.2
201809190704,1197.8,1197.9,1197.8,1197.9,1198.2,1198.3,1198.2,1198.3
201809190705,1197.9,1198,1197.9,1198,1198.3,1198.4,1198.3,1198.4
201809190706,1198,1198.1,1198,1198.1,1198.4,1198.5,1198.4,1198.5
201809190707,1198.1,1198.1,1198.1,1198.1,1198.5,1198.5,1198.5,1198.5
201809190708,1198.1,1198.1,1198.1,1198.1,1198.5,1198.5,1198.5,1198.5
201809190709,1198.1,1198.3,1198.1,1198.2,1198.5,1198.7,1198.5,1198.6
201809190710,1198.2,1198.4,1198.1,1198.4,1198.6,1198.8,1198.5,1198.8
201809190711,1198.4,1198.4,1198.3,1198.3,1198.8,1198.8,1198.7,1198.7
201809190712,1198.3,1198.3,1198.2,1198.3,1198.7,1198.7,1198.6,1198.7
201809190713,1198.3,1198.3,1198.3,1198.3,1198.7,1198.7,1198.7,1198.7
201809190714,1198.3,1198.3,1198.3,1198.3,1198.7,1198.7,1198.7,1198.7
201809190715,1198.3,1198.3,1198.3,1198.3,1198.7,1198.7,1198.7,1198.7
201809190716,1198.3,1198.5,1198.3,1198.5,1198.7,1198.9,1198.7,1198.9
201809190717,1198.5,1198.6,1198.4,1198.6,1198.9,1199,1198.8,1199
201809190718,1198.6,1198.6,1198.5,1198.5,1199,1199,1198.9,1198.9
201809190719,1198.5,1198.5,1198.4,1198.4,1198.9,1198.9,1198.8,1198.8
201809190720,1198.4,1198.6,1198.4,1198.5,1198.8,1199,1198.8,1198.9
201809190721,1198.5,1198.6,1198.5,1198.6,1198.9,1199,1198.9,1199
201809190722,1198.6,1198.7,1198.6,1198.7,1199,1199.1,1199,1199.1
201809190723,1198.7,1198.8,1198.7,1198.8,1199.1,1199.2,1199.1,1199.2
201809190724,1198.8,1198.8,1198.7,1198.8,1199.2,1199.2,1199.1,1199.2
201809190725,1198.8,1198.9,1198.8,1198.9,1199.2,1199.3,1199.2,1199.3
