日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809170700,1194.1,1194.3,1193.9,1194,1194.6,1194.8,1194.3,1194.4
201809170701,1194,1194,1193.1,1193.3,1194.4,1194.4,1193.5,1193.7
201809170702,1193.3,1193.3,1193.1,1193.2,1193.7,1193.7,1193.5,1193.6
201809170703,1193.2,1193.7,1193.1,1193.7,1193.6,1194.1,1193.5,1194.1
201809170704,1193.7,1193.8,1193.7,1193.7,1194.1,1194.2,1194.1,1194.1
201809170705,1193.7,1193.9,1193.7,1193.9,1194.1,1194.3,1194.1,1194.3
201809170706,1193.9,1194.1,1193.9,1194.1,1194.3,1194.5,1194.3,1194.5
201809170707,1194.1,1194.2,1194.1,1194.1,1194.5,1194.6,1194.5,1194.5
201809170708,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170709,1194.1,1194.1,1194,1194,1194.5,1194.5,1194.4,1194.4
201809170710,1194,1194.1,1193.9,1194.1,1194.4,1194.5,1194.3,1194.5
201809170711,1194,1194.2,1194,1194.2,1194.4,1194.6,1194.4,1194.6
201809170712,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201809170713,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201809170714,1194.2,1194.3,1194.1,1194.2,1194.6,1194.7,1194.5,1194.6
201809170715,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201809170716,1194.3,1194.3,1194.2,1194.3,1194.7,1194.7,1194.6,1194.7
201809170717,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201809170718,1194.3,1194.4,1194.3,1194.3,1194.7,1194.8,1194.7,1194.7
201809170719,1194.3,1194.3,1194.2,1194.2,1194.7,1194.7,1194.6,1194.6
201809170720,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201809170721,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201809170722,1194.4,1194.5,1194.4,1194.4,1194.8,1194.9,1194.8,1194.8
201809170723,1194.4,1194.4,1194.3,1194.3,1194.8,1194.8,1194.7,1194.7
201809170724,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201809170725,1194.3,1194.3,1194.2,1194.3,1194.7,1194.7,1194.6,1194.7
201809170726,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201809170727,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201809170728,1194.3,1194.5,1194.3,1194.4,1194.7,1194.9,1194.7,1194.8
201809170729,1194.4,1194.6,1194.4,1194.5,1194.8,1195,1194.8,1194.9
201809170730,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201809170731,1194.6,1194.6,1194.5,1194.5,1195,1195,1194.9,1194.9
201809170732,1194.6,1194.6,1194.4,1194.5,1195,1195,1194.8,1194.9
201809170733,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201809170734,1194.5,1194.5,1194.4,1194.4,1194.9,1194.9,1194.8,1194.8
201809170735,1194.4,1194.4,1193.8,1194,1194.8,1194.8,1194.2,1194.4
201809170736,1193.9,1194,1193.8,1193.8,1194.3,1194.4,1194.2,1194.2
201809170737,1193.8,1194,1193.7,1193.9,1194.2,1194.4,1194.1,1194.3
201809170738,1193.9,1194,1193.9,1194,1194.3,1194.4,1194.3,1194.4
201809170739,1194,1194,1193.9,1194,1194.4,1194.4,1194.3,1194.4
201809170740,1194,1194.2,1193.9,1194.2,1194.4,1194.6,1194.3,1194.6
201809170741,1194.2,1194.3,1194.2,1194.2,1194.6,1194.7,1194.6,1194.6
201809170742,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201809170743,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201809170744,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201809170745,1194.1,1194.2,1194.1,1194.1,1194.5,1194.6,1194.5,1194.5
201809170746,1194.1,1194.2,1194.1,1194.1,1194.5,1194.6,1194.5,1194.5
201809170747,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170748,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170749,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170750,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170751,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170752,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201809170753,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201809170754,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201809170755,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170756,1194,1194.1,1194,1194,1194.4,1194.5,1194.4,1194.4
201809170757,1194,1194.3,1194,1194.2,1194.4,1194.7,1194.4,1194.6
201809170758,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201809170759,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201809170800,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201809170801,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201809170802,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201809170803,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201809170804,1194.3,1194.3,1194.2,1194.2,1194.7,1194.7,1194.6,1194.6
201809170805,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201809170806,1194.3,1194.3,1194.2,1194.2,1194.7,1194.7,1194.6,1194.6
201809170807,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201809170808,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201809170809,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201809170810,1194.1,1194.2,1194.1,1194.1,1194.5,1194.6,1194.5,1194.5
201809170811,1194.1,1194.3,1194,1194,1194.5,1194.7,1194.4,1194.4
201809170812,1194,1194,1193.8,1193.8,1194.4,1194.4,1194.2,1194.2
201809170813,1193.8,1194,1193.8,1193.9,1194.2,1194.4,1194.2,1194.3
201809170814,1193.9,1194,1193.9,1194,1194.3,1194.4,1194.3,1194.4
201809170815,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201809170816,1194.1,1194.1,1193.9,1193.9,1194.5,1194.5,1194.3,1194.3
201809170817,1193.9,1194,1193.9,1193.9,1194.3,1194.4,1194.3,1194.3
201809170818,1193.9,1193.9,1193.9,1193.9,1194.3,1194.3,1194.3,1194.3
201809170819,1193.9,1194,1193.9,1193.9,1194.3,1194.4,1194.3,1194.3
201809170820,1193.9,1193.9,1193.5,1193.6,1194.3,1194.3,1193.9,1194
201809170821,1193.6,1193.6,1193.5,1193.6,1194,1194,1193.9,1194
201809170822,1193.6,1193.7,1193.6,1193.6,1194,1194.1,1194,1194
201809170823,1193.6,1193.6,1193.4,1193.4,1194,1194,1193.8,1193.8
201809170824,1193.4,1193.4,1193.3,1193.3,1193.8,1193.8,1193.7,1193.7
201809170825,1193.3,1193.5,1193.3,1193.5,1193.7,1193.9,1193.7,1193.9
201809170826,1193.5,1193.6,1193.5,1193.6,1193.9,1194,1193.9,1194
201809170827,1193.6,1193.6,1193.5,1193.5,1194,1194,1193.9,1193.9
201809170828,1193.6,1193.6,1193,1193.2,1194,1194,1193.4,1193.6
201809170829,1193.2,1193.3,1193.1,1193.2,1193.6,1193.7,1193.5,1193.6
201809170830,1193.2,1193.2,1193.1,1193.2,1193.6,1193.6,1193.5,1193.6
201809170831,1193.2,1193.4,1193.2,1193.3,1193.6,1193.8,1193.6,1193.7
201809170832,1193.3,1193.3,1193.2,1193.2,1193.7,1193.7,1193.6,1193.6
201809170833,1193.2,1193.3,1193.2,1193.3,1193.6,1193.7,1193.6,1193.7
201809170834,1193.3,1193.4,1193.3,1193.4,1193.7,1193.8,1193.7,1193.8
201809170835,1193.4,1193.4,1193.4,1193.4,1193.8,1193.8,1193.8,1193.8
201809170836,1193.4,1193.4,1193.4,1193.4,1193.8,1193.8,1193.8,1193.8
201809170837,1193.4,1193.6,1193.4,1193.6,1193.8,1194,1193.8,1194
201809170838,1193.6,1193.6,1193.1,1193.2,1194,1194,1193.5,1193.6
201809170839,1193.2,1193.2,1193.2,1193.2,1193.6,1193.6,1193.6,1193.6
201809170840,1193.2,1193.2,1193.1,1193.2,1193.6,1193.6,1193.5,1193.6
201809170841,1193.2,1193.3,1193.2,1193.3,1193.6,1193.7,1193.6,1193.7
201809170842,1193.3,1193.3,1193.2,1193.2,1193.7,1193.7,1193.6,1193.6
201809170843,1193.2,1193.3,1193.2,1193.2,1193.6,1193.7,1193.6,1193.6
201809170844,1193.2,1193.3,1193,1193.3,1193.6,1193.7,1193.4,1193.7
201809170845,1193.3,1193.3,1193.2,1193.3,1193.7,1193.7,1193.6,1193.7
201809170846,1193.3,1193.4,1193.3,1193.4,1193.7,1193.8,1193.7,1193.8
201809170847,1193.4,1193.4,1193.3,1193.3,1193.8,1193.8,1193.7,1193.7
201809170848,1193.3,1193.4,1193.3,1193.4,1193.7,1193.8,1193.7,1193.8
201809170849,1193.4,1193.4,1193.3,1193.4,1193.8,1193.8,1193.7,1193.8
201809170850,1193.4,1193.5,1193.3,1193.5,1193.8,1193.9,1193.7,1193.9
201809170851,1193.5,1193.6,1193.5,1193.6,1193.9,1194,1193.9,1194
201809170852,1193.6,1193.6,1193.5,1193.5,1194,1194,1193.9,1193.9
201809170853,1193.5,1193.6,1193.4,1193.4,1193.9,1194,1193.8,1193.8
201809170854,1193.4,1193.4,1193.3,1193.3,1193.8,1193.8,1193.7,1193.7
201809170855,1193.3,1193.4,1193.2,1193.3,1193.7,1193.8,1193.6,1193.7
201809170856,1193.3,1193.6,1193.2,1193.6,1193.7,1194,1193.6,1194
201809170857,1193.6,1193.9,1193.6,1193.9,1194,1194.3,1194,1194.3
201809170858,1193.9,1194,1193.7,1193.7,1194.3,1194.4,1194.1,1194.1
201809170859,1193.7,1193.7,1193.2,1193.3,1194.1,1194.1,1193.6,1193.7
201809170900,1193.3,1193.4,1193,1193,1193.7,1193.8,1193.4,1193.4
201809170901,1193,1193.2,1193,1193.2,1193.4,1193.6,1193.4,1193.6
201809170902,1193.2,1193.2,1192.7,1192.9,1193.6,1193.6,1193.1,1193.3
201809170903,1192.9,1193.2,1192.9,1193.2,1193.3,1193.6,1193.3,1193.6
201809170904,1193.2,1193.3,1193.2,1193.3,1193.6,1193.7,1193.6,1193.7
201809170905,1193.3,1193.4,1193.3,1193.4,1193.7,1193.8,1193.7,1193.8
201809170906,1193.4,1193.5,1193.4,1193.4,1193.8,1193.9,1193.8,1193.8
201809170907,1193.4,1193.4,1193.3,1193.4,1193.8,1193.8,1193.7,1193.8
201809170908,1193.4,1193.7,1193.4,1193.6,1193.8,1194.1,1193.8,1194
201809170909,1193.6,1193.6,1193.2,1193.2,1194,1194,1193.6,1193.6
201809170910,1193.2,1193.4,1193,1193.1,1193.6,1193.8,1193.4,1193.5
201809170911,1193.1,1193.2,1193,1193.2,1193.5,1193.6,1193.4,1193.6
201809170912,1193.2,1193.2,1192.9,1193,1193.6,1193.6,1193.3,1193.4
201809170913,1193,1193.1,1193,1193.1,1193.4,1193.5,1193.4,1193.5
201809170914,1193.1,1193.3,1193.1,1193.3,1193.5,1193.7,1193.5,1193.7
201809170915,1193.3,1193.3,1192.9,1193.2,1193.7,1193.7,1193.3,1193.6
201809170916,1193.2,1193.3,1193.2,1193.3,1193.6,1193.7,1193.6,1193.7
201809170917,1193.3,1193.4,1193.2,1193.4,1193.7,1193.8,1193.6,1193.8
201809170918,1193.4,1193.5,1193.3,1193.3,1193.8,1193.9,1193.7,1193.7
201809170919,1193.3,1193.4,1193.3,1193.4,1193.7,1193.8,1193.7,1193.8
201809170920,1193.4,1193.4,1193.1,1193.2,1193.8,1193.8,1193.5,1193.6
201809170921,1193.2,1193.3,1193.1,1193.1,1193.6,1193.7,1193.5,1193.5
201809170922,1193.1,1193.2,1193,1193.2,1193.5,1193.6,1193.4,1193.6
201809170923,1193.2,1193.4,1193.2,1193.4,1193.6,1193.8,1193.6,1193.8
201809170924,1193.4,1193.5,1193.3,1193.5,1193.8,1193.9,1193.7,1193.9
201809170925,1193.5,1193.6,1193.5,1193.6,1193.9,1194,1193.9,1194
201809170926,1193.6,1193.6,1193.5,1193.6,1194,1194,1193.9,1194
201809170927,1193.6,1193.7,1193.6,1193.7,1194,1194.1,1194,1194.1
201809170928,1193.7,1193.8,1193.7,1193.7,1194.1,1194.2,1194.1,1194.1
201809170929,1193.7,1193.7,1193.3,1193.5,1194.1,1194.1,1193.7,1193.9
201809170930,1193.5,1193.7,1193.5,1193.6,1193.9,1194.1,1193.9,1194
201809170931,1193.6,1193.7,1193.6,1193.6,1194,1194.1,1194,1194
201809170932,1193.6,1193.8,1193.6,1193.8,1194,1194.2,1194,1194.2
201809170933,1193.8,1193.8,1193.6,1193.7,1194.2,1194.2,1194,1194.1
201809170934,1193.7,1193.7,1193.3,1193.3,1194.1,1194.1,1193.7,1193.7
201809170935,1193.3,1193.3,1193.3,1193.3,1193.7,1193.7,1193.7,1193.7
201809170936,1193.3,1193.4,1193.2,1193.3,1193.7,1193.8,1193.6,1193.7
201809170937,1193.3,1193.3,1193.1,1193.3,1193.7,1193.7,1193.5,1193.7
201809170938,1193.2,1193.2,1193,1193,1193.6,1193.6,1193.4,1193.4
201809170939,1193,1193.1,1192.8,1192.8,1193.4,1193.5,1193.2,1193.2
201809170940,1192.9,1193.3,1192.7,1193.3,1193.3,1193.7,1193.1,1193.7
201809170941,1193.3,1193.4,1193.2,1193.4,1193.7,1193.8,1193.6,1193.8
201809170942,1193.4,1193.5,1193.2,1193.3,1193.8,1193.9,1193.6,1193.7
201809170943,1193.3,1193.3,1193.2,1193.2,1193.7,1193.7,1193.6,1193.6
201809170944,1193.2,1193.4,1193.2,1193.4,1193.6,1193.8,1193.6,1193.8
201809170945,1193.4,1193.4,1193.1,1193.3,1193.8,1193.8,1193.5,1193.7
201809170946,1193.3,1193.6,1193.3,1193.6,1193.7,1194,1193.7,1194
201809170947,1193.6,1193.6,1193.5,1193.5,1194,1194,1193.9,1193.9
201809170948,1193.5,1193.5,1193.5,1193.5,1193.9,1193.9,1193.9,1193.9
201809170949,1193.5,1193.5,1193.5,1193.5,1193.9,1193.9,1193.9,1193.9
201809170950,1193.5,1193.6,1193.5,1193.6,1193.9,1194,1193.9,1194
201809170951,1193.6,1193.6,1193.5,1193.6,1194,1194,1193.9,1194
201809170952,1193.6,1193.6,1193.5,1193.5,1194,1194,1193.9,1193.9
201809170953,1193.5,1193.5,1193.4,1193.4,1193.9,1193.9,1193.8,1193.8
201809170954,1193.4,1193.4,1193.3,1193.3,1193.8,1193.8,1193.7,1193.7
201809170955,1193.3,1193.3,1193.2,1193.3,1193.7,1193.7,1193.6,1193.7
201809170956,1193.3,1193.3,1193.1,1193.1,1193.7,1193.7,1193.5,1193.5
201809170957,1193.1,1193.2,1193.1,1193.2,1193.5,1193.6,1193.5,1193.6
201809170958,1193.2,1193.7,1193.2,1193.6,1193.6,1194.1,1193.6,1194
201809170959,1193.6,1193.8,1193.6,1193.7,1194,1194.2,1194,1194.1
201809171000,1193.7,1194.2,1193.7,1194.2,1194.1,1194.6,1194.1,1194.6
201809171001,1194.2,1194.3,1194.2,1194.2,1194.6,1194.7,1194.6,1194.6
201809171002,1194.2,1194.7,1194.1,1194.7,1194.6,1195.1,1194.5,1195.1
201809171003,1194.7,1194.8,1194.4,1194.7,1195.1,1195.2,1194.8,1195.1
201809171004,1194.7,1194.7,1194.2,1194.3,1195.1,1195.1,1194.6,1194.7
201809171005,1194.3,1194.8,1194.3,1194.7,1194.7,1195.2,1194.7,1195.1
201809171006,1194.7,1194.7,1194.3,1194.5,1195.1,1195.1,1194.7,1194.9
201809171007,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201809171008,1194.5,1194.6,1194.5,1194.5,1194.9,1195,1194.9,1194.9
