日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809280700,1182.8,1182.9,1182.6,1182.9,1183.2,1183.3,1183,1183.3
201809280701,1182.9,1182.9,1182.4,1182.8,1183.3,1183.3,1182.8,1183.2
201809280702,1182.8,1183.1,1182.7,1183.1,1183.2,1183.5,1183.1,1183.5
201809280703,1183.1,1183.2,1183.1,1183.2,1183.5,1183.6,1183.5,1183.6
201809280704,1183.2,1183.4,1183.1,1183.4,1183.6,1183.8,1183.5,1183.8
201809280705,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201809280706,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201809280707,1183.4,1183.6,1183.3,1183.3,1183.8,1184,1183.7,1183.7
201809280708,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280709,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280710,1183.4,1183.4,1183.3,1183.3,1183.8,1183.8,1183.7,1183.7
201809280711,1183.3,1183.3,1183.2,1183.3,1183.7,1183.7,1183.6,1183.7
201809280712,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280713,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201809280714,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201809280715,1183.4,1183.4,1183.4,1183.4,1183.8,1183.8,1183.8,1183.8
201809280716,1183.4,1183.6,1183.4,1183.6,1183.8,1184,1183.8,1184
201809280717,1183.6,1183.7,1183.6,1183.7,1184,1184.1,1184,1184.1
201809280718,1183.7,1183.9,1183.7,1183.8,1184.1,1184.3,1184.1,1184.2
201809280719,1183.8,1183.9,1183.8,1183.8,1184.2,1184.3,1184.2,1184.2
201809280720,1183.8,1183.8,1183.7,1183.7,1184.2,1184.2,1184.1,1184.1
201809280721,1183.7,1183.7,1183.7,1183.7,1184.1,1184.1,1184.1,1184.1
201809280722,1183.7,1183.7,1183.6,1183.6,1184.1,1184.1,1184,1184
201809280723,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280724,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280725,1183.6,1183.6,1183.5,1183.6,1184,1184,1183.9,1184
201809280726,1183.6,1183.7,1183.5,1183.5,1184,1184.1,1183.9,1183.9
201809280727,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280728,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280729,1183.5,1183.5,1183.2,1183.3,1183.9,1183.9,1183.6,1183.7
201809280730,1183.3,1183.3,1183.1,1183.3,1183.7,1183.7,1183.5,1183.7
201809280731,1183.3,1183.3,1183,1183,1183.7,1183.7,1183.4,1183.4
201809280732,1183.1,1183.1,1183,1183.1,1183.5,1183.5,1183.4,1183.5
201809280733,1183.1,1183.1,1183.1,1183.1,1183.5,1183.5,1183.5,1183.5
201809280734,1183.1,1183.2,1183.1,1183.2,1183.5,1183.6,1183.5,1183.6
201809280735,1183.2,1183.2,1183.1,1183.2,1183.6,1183.6,1183.5,1183.6
201809280736,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201809280737,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280738,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280739,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280740,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280741,1183.3,1183.3,1183.2,1183.3,1183.7,1183.7,1183.6,1183.7
201809280742,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280743,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280744,1183.3,1183.3,1183.2,1183.3,1183.7,1183.7,1183.6,1183.7
201809280745,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280746,1183.4,1183.5,1183.4,1183.4,1183.8,1183.9,1183.8,1183.8
201809280747,1183.4,1183.5,1183.4,1183.4,1183.8,1183.9,1183.8,1183.8
201809280748,1183.4,1183.5,1183.4,1183.5,1183.8,1183.9,1183.8,1183.9
201809280749,1183.5,1183.5,1183.4,1183.5,1183.9,1183.9,1183.8,1183.9
201809280750,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280751,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280752,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280753,1183.5,1183.6,1183.5,1183.6,1183.9,1184,1183.9,1184
201809280754,1183.6,1183.7,1183.5,1183.7,1184,1184.1,1183.9,1184.1
201809280755,1183.7,1183.7,1183.7,1183.7,1184.1,1184.1,1184.1,1184.1
201809280756,1183.7,1183.7,1183.7,1183.7,1184.1,1184.1,1184.1,1184.1
201809280757,1183.7,1183.7,1183.6,1183.6,1184.1,1184.1,1184,1184
201809280758,1183.6,1183.6,1183.5,1183.5,1184,1184,1183.9,1183.9
201809280759,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280800,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280801,1183.5,1183.6,1183.5,1183.6,1183.9,1184,1183.9,1184
201809280802,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280803,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280804,1183.6,1183.6,1183.5,1183.6,1184,1184,1183.9,1184
201809280805,1183.6,1183.7,1183.6,1183.6,1184,1184.1,1184,1184
201809280806,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280807,1183.6,1183.7,1183.6,1183.6,1184,1184.1,1184,1184
201809280808,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280809,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280810,1183.6,1183.6,1183.5,1183.6,1184,1184,1183.9,1184
201809280811,1183.6,1183.6,1183.6,1183.6,1184,1184,1184,1184
201809280812,1183.7,1183.8,1183.7,1183.8,1184.1,1184.2,1184.1,1184.2
201809280813,1183.8,1183.8,1183.7,1183.8,1184.2,1184.2,1184.1,1184.2
201809280814,1183.8,1183.8,1183.8,1183.8,1184.2,1184.2,1184.2,1184.2
201809280815,1183.8,1183.8,1183.4,1183.4,1184.2,1184.2,1183.8,1183.8
201809280816,1183.4,1183.5,1183.4,1183.4,1183.8,1183.9,1183.8,1183.8
201809280817,1183.4,1183.5,1183.4,1183.5,1183.8,1183.9,1183.8,1183.9
201809280818,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280819,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280820,1183.5,1183.6,1183.5,1183.6,1183.9,1184,1183.9,1184
201809280821,1183.6,1183.6,1183.5,1183.5,1184,1184,1183.9,1183.9
201809280822,1183.5,1183.6,1183.5,1183.5,1183.9,1184,1183.9,1183.9
201809280823,1183.5,1183.6,1183.5,1183.5,1183.9,1184,1183.9,1183.9
201809280824,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280825,1183.5,1183.6,1183.5,1183.5,1183.9,1184,1183.9,1183.9
201809280826,1183.5,1183.6,1183.5,1183.5,1183.9,1184,1183.9,1183.9
201809280827,1183.5,1183.6,1183.5,1183.5,1183.9,1184,1183.9,1183.9
201809280828,1183.5,1183.6,1183.5,1183.6,1183.9,1184,1183.9,1184
201809280829,1183.6,1183.6,1183.4,1183.4,1184,1184,1183.8,1183.8
201809280830,1183.4,1183.4,1183.1,1183.1,1183.8,1183.8,1183.5,1183.5
201809280831,1183.1,1183.1,1183.1,1183.1,1183.5,1183.5,1183.5,1183.5
201809280832,1183.1,1183.3,1183.1,1183.3,1183.5,1183.7,1183.5,1183.7
201809280833,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280834,1183.4,1183.4,1183.3,1183.3,1183.8,1183.8,1183.7,1183.7
201809280835,1183.3,1183.4,1183.3,1183.3,1183.7,1183.8,1183.7,1183.7
201809280836,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280837,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280838,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280839,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280840,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280841,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280842,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280843,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201809280844,1183.4,1183.4,1183.4,1183.4,1183.8,1183.8,1183.8,1183.8
201809280845,1183.4,1183.4,1183.3,1183.3,1183.8,1183.8,1183.7,1183.7
201809280846,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280847,1183.4,1183.4,1183.3,1183.3,1183.8,1183.8,1183.7,1183.7
201809280848,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280849,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280850,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280851,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280852,1183.4,1183.5,1183.4,1183.5,1183.8,1183.9,1183.8,1183.9
201809280853,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280854,1183.5,1183.5,1183.4,1183.5,1183.9,1183.9,1183.8,1183.9
201809280855,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280856,1183.5,1183.5,1183.5,1183.5,1183.9,1183.9,1183.9,1183.9
201809280857,1183.5,1183.5,1183.3,1183.3,1183.9,1183.9,1183.7,1183.7
201809280858,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280859,1183.3,1183.5,1183.3,1183.5,1183.7,1183.9,1183.7,1183.9
201809280900,1183.5,1183.5,1183.3,1183.3,1183.9,1183.9,1183.7,1183.7
201809280901,1183.3,1183.3,1182.9,1183.2,1183.7,1183.7,1183.3,1183.6
201809280902,1183.2,1183.2,1183,1183.1,1183.6,1183.6,1183.4,1183.5
201809280903,1183.1,1183.1,1183,1183.1,1183.5,1183.5,1183.4,1183.5
201809280904,1183.1,1183.2,1183.1,1183.1,1183.5,1183.6,1183.5,1183.5
201809280905,1183.1,1183.2,1183,1183,1183.5,1183.6,1183.4,1183.4
201809280906,1183,1183.1,1183,1183,1183.4,1183.5,1183.4,1183.4
201809280907,1183,1183.2,1183,1183,1183.4,1183.6,1183.4,1183.4
201809280908,1183,1183,1183,1183,1183.4,1183.4,1183.4,1183.4
201809280909,1183,1183.1,1182.9,1183.1,1183.4,1183.5,1183.3,1183.5
201809280910,1183.1,1183.3,1183,1183,1183.5,1183.7,1183.4,1183.4
201809280911,1183,1183.2,1183,1183.1,1183.4,1183.6,1183.4,1183.5
201809280912,1183.1,1183.3,1183.1,1183.2,1183.5,1183.7,1183.5,1183.6
201809280913,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201809280914,1183.3,1183.4,1183.2,1183.4,1183.7,1183.8,1183.6,1183.8
201809280915,1183.4,1183.4,1183.3,1183.3,1183.8,1183.8,1183.7,1183.7
201809280916,1183.3,1183.3,1183.1,1183.2,1183.7,1183.7,1183.5,1183.6
201809280917,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201809280918,1183.3,1183.5,1183.2,1183.4,1183.7,1183.9,1183.6,1183.8
201809280919,1183.4,1183.4,1183.1,1183.3,1183.8,1183.8,1183.5,1183.7
201809280920,1183.3,1183.4,1183.2,1183.4,1183.7,1183.8,1183.6,1183.8
201809280921,1183.4,1183.5,1183.3,1183.4,1183.8,1183.9,1183.7,1183.8
201809280922,1183.4,1183.4,1183.4,1183.4,1183.8,1183.8,1183.8,1183.8
201809280923,1183.4,1183.5,1183.3,1183.3,1183.8,1183.9,1183.7,1183.7
201809280924,1183.3,1183.4,1183.2,1183.4,1183.7,1183.8,1183.6,1183.8
201809280925,1183.4,1183.5,1183.4,1183.4,1183.8,1183.9,1183.8,1183.8
201809280926,1183.4,1183.5,1183.4,1183.5,1183.8,1183.9,1183.8,1183.9
201809280927,1183.5,1183.5,1183.2,1183.2,1183.9,1183.9,1183.6,1183.6
201809280928,1183.2,1183.3,1183.2,1183.2,1183.6,1183.7,1183.6,1183.6
201809280929,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201809280930,1183.3,1183.3,1183.1,1183.1,1183.7,1183.7,1183.5,1183.5
201809280931,1183.1,1183.3,1183.1,1183.2,1183.5,1183.7,1183.5,1183.6
201809280932,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201809280933,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201809280934,1183.3,1183.4,1183.3,1183.3,1183.7,1183.8,1183.7,1183.7
201809280935,1183.3,1183.3,1183.1,1183.2,1183.7,1183.7,1183.5,1183.6
201809280936,1183.1,1183.3,1183.1,1183.2,1183.5,1183.7,1183.5,1183.6
201809280937,1183.2,1183.3,1183.1,1183.2,1183.6,1183.7,1183.5,1183.6
201809280938,1183.2,1183.2,1183.1,1183.2,1183.6,1183.6,1183.5,1183.6
201809280939,1183.2,1183.3,1183.2,1183.2,1183.6,1183.7,1183.6,1183.6
201809280940,1183.2,1183.2,1183.1,1183.1,1183.6,1183.6,1183.5,1183.5
201809280941,1183.1,1183.2,1183.1,1183.2,1183.5,1183.6,1183.5,1183.6
201809280942,1183.2,1183.2,1183.1,1183.1,1183.6,1183.6,1183.5,1183.5
201809280943,1183.1,1183.1,1183,1183.1,1183.5,1183.5,1183.4,1183.5
201809280944,1183.1,1183.2,1183,1183.1,1183.5,1183.6,1183.4,1183.5
201809280945,1183.1,1183.2,1183,1183.2,1183.5,1183.6,1183.4,1183.6
201809280946,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201809280947,1183.3,1183.4,1183.3,1183.3,1183.7,1183.8,1183.7,1183.7
201809280948,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201809280949,1183.4,1183.5,1183.4,1183.4,1183.8,1183.9,1183.8,1183.8
