日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111240800,1789.1,1789.2,1788.5,1789.2,1789.8,1789.9,1789.3,1789.7
202111240801,1789.2,1789.2,1789,1789.1,1789.7,1789.7,1789.5,1789.5
202111240802,1789.1,1789.3,1788.8,1788.8,1789.5,1789.7,1789.2,1789.3
202111240803,1788.9,1789,1788.8,1788.9,1789.3,1789.4,1789.3,1789.3
202111240804,1788.9,1789.1,1788.9,1789.1,1789.3,1789.5,1789.3,1789.5
202111240805,1789.1,1789.3,1789,1789.3,1789.5,1789.7,1789.5,1789.7
202111240806,1789.3,1789.5,1789.2,1789.5,1789.7,1789.9,1789.7,1789.9
202111240807,1789.5,1789.6,1789.5,1789.5,1789.9,1790,1789.9,1789.9
202111240808,1789.5,1789.6,1789.3,1789.3,1789.9,1790,1789.7,1789.7
202111240809,1789.3,1789.3,1789.2,1789.3,1789.7,1789.7,1789.6,1789.7
202111240810,1789.3,1789.4,1789.3,1789.4,1789.7,1789.8,1789.7,1789.8
202111240811,1789.4,1789.5,1789.3,1789.4,1789.8,1789.9,1789.7,1789.8
202111240812,1789.4,1789.7,1789.4,1789.7,1789.8,1790.1,1789.8,1790.1
202111240813,1789.7,1789.7,1789.2,1789.2,1790.1,1790.1,1789.6,1789.6
202111240814,1789.2,1789.2,1789,1789,1789.6,1789.6,1789.4,1789.4
202111240815,1789,1789,1788.8,1789,1789.4,1789.4,1789.3,1789.4
202111240816,1789,1789.1,1788.9,1789,1789.4,1789.5,1789.3,1789.4
202111240817,1788.9,1789,1788.8,1788.8,1789.3,1789.4,1789.2,1789.2
202111240818,1788.8,1788.8,1788.6,1788.6,1789.2,1789.2,1789,1789
202111240819,1788.6,1788.7,1788.6,1788.7,1789,1789.1,1789,1789.1
202111240820,1788.6,1788.7,1788.4,1788.5,1789,1789.1,1788.8,1788.9
202111240821,1788.5,1788.9,1788.5,1788.8,1788.9,1789.3,1788.9,1789.2
202111240822,1788.8,1788.9,1788.6,1788.6,1789.2,1789.3,1789,1789
202111240823,1788.5,1788.7,1788.5,1788.5,1788.9,1789.1,1788.9,1788.9
202111240824,1788.5,1788.5,1788.4,1788.4,1788.9,1788.9,1788.8,1788.8
202111240825,1788.4,1788.5,1788.4,1788.5,1788.8,1788.9,1788.8,1788.9
202111240826,1788.5,1788.7,1788.5,1788.7,1788.9,1789.1,1788.9,1789.1
202111240827,1788.7,1788.8,1788.6,1788.7,1789.1,1789.2,1789,1789.1
202111240828,1788.7,1788.9,1788.7,1788.9,1789.1,1789.3,1789.1,1789.3
202111240829,1788.9,1789.4,1788.9,1789.3,1789.3,1789.8,1789.3,1789.7
202111240830,1789.3,1789.3,1789.2,1789.3,1789.7,1789.7,1789.6,1789.7
202111240831,1789.3,1789.6,1789.2,1789.5,1789.7,1790,1789.6,1789.9
202111240832,1789.5,1789.6,1789.3,1789.4,1789.9,1790,1789.7,1789.8
202111240833,1789.4,1789.5,1789.2,1789.2,1789.8,1789.9,1789.6,1789.6
202111240834,1789.2,1789.2,1788.9,1788.9,1789.6,1789.6,1789.3,1789.3
202111240835,1788.9,1789.4,1788.9,1789.4,1789.3,1789.8,1789.3,1789.8
202111240836,1789.4,1789.5,1789.4,1789.5,1789.8,1789.9,1789.8,1789.9
202111240837,1789.5,1789.5,1789.5,1789.5,1789.9,1789.9,1789.9,1789.9
202111240838,1789.5,1789.6,1789.5,1789.5,1789.9,1790,1789.9,1789.9
202111240839,1789.5,1789.8,1789.4,1789.4,1789.9,1790.2,1789.8,1789.8
202111240840,1789.4,1789.5,1789.2,1789.5,1789.8,1789.9,1789.6,1789.9
202111240841,1789.5,1789.8,1789.5,1789.6,1789.9,1790.2,1789.9,1790
202111240842,1789.6,1789.6,1789.2,1789.5,1790,1790,1789.6,1789.9
202111240843,1789.5,1789.5,1789.2,1789.3,1789.9,1789.9,1789.6,1789.7
202111240844,1789.3,1789.9,1789.3,1789.9,1789.7,1790.3,1789.7,1790.3
202111240845,1789.9,1790.5,1789.9,1790.5,1790.3,1790.9,1790.3,1790.9
202111240846,1790.6,1790.8,1789.8,1790.1,1791,1791.2,1790.2,1790.5
202111240847,1790.1,1790.6,1790.1,1790.1,1790.5,1791,1790.5,1790.5
202111240848,1790.1,1790.7,1789.6,1790,1790.5,1791.1,1790.1,1790.4
202111240849,1790,1790.7,1790,1790.6,1790.4,1791.1,1790.4,1791
202111240850,1790.6,1790.7,1790.3,1790.3,1791,1791.1,1790.7,1790.7
202111240851,1790.3,1790.5,1790.3,1790.4,1790.7,1790.9,1790.7,1790.8
202111240852,1790.4,1790.5,1790.1,1790.2,1790.8,1790.9,1790.5,1790.6
202111240853,1790.2,1790.3,1790,1790,1790.6,1790.7,1790.4,1790.4
202111240854,1790,1790,1789.7,1789.8,1790.4,1790.4,1790.1,1790.2
202111240855,1789.8,1789.9,1789.6,1789.6,1790.2,1790.3,1790,1790
202111240856,1789.6,1789.9,1789.2,1789.9,1790,1790.3,1789.6,1790.3
202111240857,1789.9,1789.9,1789.3,1789.5,1790.3,1790.3,1789.7,1789.9
202111240858,1789.5,1790.2,1789.4,1790.2,1789.9,1790.6,1789.8,1790.6
