日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111180800,1866.6,1867.1,1866.5,1866.8,1868.4,1868.4,1867.2,1867.2
202111180801,1866.8,1866.8,1866.5,1866.6,1867.2,1867.2,1866.9,1867
202111180802,1866.6,1866.6,1866.5,1866.6,1867,1867,1866.9,1867
202111180803,1866.6,1866.6,1866.4,1866.4,1867,1867,1866.9,1866.9
202111180804,1866.4,1866.4,1866.2,1866.2,1866.9,1866.9,1866.6,1866.6
202111180805,1866.2,1866.5,1866.2,1866.3,1866.6,1866.9,1866.6,1866.7
202111180806,1866.3,1866.3,1866.3,1866.3,1866.7,1866.7,1866.7,1866.7
202111180807,1866.3,1866.3,1866.2,1866.2,1866.7,1866.7,1866.6,1866.6
202111180808,1866.2,1866.2,1866.1,1866.1,1866.6,1866.6,1866.5,1866.5
202111180809,1866.1,1866.2,1866.1,1866.2,1866.5,1866.6,1866.5,1866.6
202111180810,1866.2,1866.2,1866.1,1866.2,1866.6,1866.6,1866.5,1866.6
202111180811,1866.2,1866.2,1866.2,1866.2,1866.6,1866.6,1866.6,1866.6
202111180812,1866.2,1866.4,1866.2,1866.3,1866.6,1866.8,1866.6,1866.7
202111180813,1866.4,1866.4,1866.2,1866.2,1866.8,1866.8,1866.6,1866.6
202111180814,1866.2,1866.3,1866.1,1866.2,1866.6,1866.7,1866.5,1866.6
202111180815,1866.2,1866.4,1866.1,1866.4,1866.6,1866.8,1866.5,1866.8
202111180816,1866.4,1866.4,1866.2,1866.4,1866.8,1866.8,1866.6,1866.8
202111180817,1866.4,1866.7,1866.4,1866.7,1866.8,1867.1,1866.8,1867.1
202111180818,1866.7,1866.8,1866.6,1866.7,1867.1,1867.2,1867,1867.1
202111180819,1866.7,1866.7,1866.6,1866.7,1867.1,1867.1,1867,1867.1
202111180820,1866.7,1866.7,1866.7,1866.7,1867.1,1867.1,1867.1,1867.1
202111180821,1866.7,1866.9,1866.7,1866.9,1867.1,1867.3,1867.1,1867.3
202111180822,1866.9,1867,1866.8,1866.9,1867.3,1867.4,1867.2,1867.3
202111180823,1866.9,1867,1866.8,1866.8,1867.3,1867.4,1867.2,1867.2
202111180824,1866.8,1867,1866.7,1867,1867.2,1867.4,1867.1,1867.4
202111180825,1867,1867,1866.9,1866.9,1867.4,1867.4,1867.3,1867.3
202111180826,1866.9,1867,1866.9,1866.9,1867.3,1867.4,1867.3,1867.3
202111180827,1866.9,1867.1,1866.9,1867,1867.3,1867.5,1867.3,1867.4
202111180828,1867,1867.1,1867,1867.1,1867.4,1867.5,1867.4,1867.5
202111180829,1867.1,1867.2,1867.1,1867.2,1867.5,1867.6,1867.5,1867.6
202111180830,1867.2,1867.2,1867.1,1867.1,1867.6,1867.6,1867.5,1867.5
202111180831,1867.1,1867.2,1867.1,1867.1,1867.5,1867.6,1867.5,1867.5
202111180832,1867.1,1867.1,1867.1,1867.1,1867.5,1867.5,1867.5,1867.5
202111180833,1867.1,1867.1,1866.9,1866.9,1867.5,1867.5,1867.3,1867.3
202111180834,1866.9,1866.9,1866.8,1866.8,1867.3,1867.3,1867.2,1867.2
202111180835,1866.8,1866.9,1866.8,1866.8,1867.2,1867.3,1867.2,1867.2
202111180836,1866.8,1866.9,1866.7,1866.7,1867.2,1867.3,1867.1,1867.1
202111180837,1866.7,1866.8,1866.7,1866.8,1867.1,1867.2,1867.1,1867.2
202111180838,1866.8,1866.8,1866.7,1866.8,1867.2,1867.2,1867.1,1867.2
202111180839,1866.8,1866.8,1866.8,1866.8,1867.2,1867.2,1867.2,1867.2
202111180840,1866.8,1866.8,1866.8,1866.8,1867.2,1867.2,1867.2,1867.2
202111180841,1866.8,1866.8,1866.8,1866.8,1867.2,1867.2,1867.2,1867.2
202111180842,1866.8,1866.8,1866.6,1866.6,1867.2,1867.2,1867,1867
202111180843,1866.6,1866.7,1866.6,1866.6,1867,1867.1,1867,1867
202111180844,1866.6,1866.7,1866.6,1866.6,1867,1867.1,1867,1867
202111180845,1866.6,1866.6,1866.5,1866.5,1867,1867,1866.9,1866.9
202111180846,1866.5,1866.6,1866.5,1866.5,1866.9,1867,1866.9,1866.9
202111180847,1866.5,1866.6,1866.4,1866.4,1866.9,1867,1866.8,1866.8
202111180848,1866.4,1866.4,1866.2,1866.2,1866.8,1866.8,1866.6,1866.6
202111180849,1866.2,1866.6,1866.2,1866.4,1866.6,1867,1866.6,1866.8
202111180850,1866.4,1866.4,1866.2,1866.3,1866.8,1866.8,1866.6,1866.7
202111180851,1866.3,1866.3,1866.2,1866.3,1866.7,1866.7,1866.6,1866.7
202111180852,1866.3,1866.3,1866.2,1866.2,1866.7,1866.7,1866.6,1866.6
202111180853,1866.2,1866.3,1866.1,1866.2,1866.6,1866.7,1866.5,1866.6
202111180854,1866.3,1866.4,1866.2,1866.3,1866.7,1866.8,1866.6,1866.7
202111180855,1866.3,1866.3,1866.2,1866.3,1866.7,1866.7,1866.6,1866.7
202111180856,1866.3,1866.5,1866.3,1866.5,1866.7,1866.9,1866.7,1866.9
202111180857,1866.5,1866.5,1866.4,1866.5,1866.9,1866.9,1866.8,1866.9
202111180858,1866.5,1866.6,1866.5,1866.5,1866.9,1867,1866.9,1866.9
202111180859,1866.5,1866.5,1866.3,1866.3,1866.9,1866.9,1866.7,1866.7
202111180900,1866.4,1866.7,1866.4,1866.5,1866.8,1867.1,1866.8,1866.9
202111180901,1866.5,1866.5,1866.4,1866.5,1866.9,1866.9,1866.8,1866.9
202111180902,1866.5,1866.7,1866.5,1866.7,1866.9,1867.1,1866.9,1867.1
202111180903,1866.7,1866.7,1866.6,1866.6,1867.1,1867.1,1867,1867
202111180904,1866.6,1866.7,1866.6,1866.7,1867,1867.1,1867,1867.1
202111180905,1866.7,1866.9,1866.7,1866.8,1867.1,1867.3,1867.1,1867.2
202111180906,1866.8,1867,1866.8,1867,1867.2,1867.4,1867.2,1867.4
202111180907,1867,1867.4,1867,1867.3,1867.4,1867.8,1867.4,1867.7
202111180908,1867.3,1867.5,1867.3,1867.5,1867.7,1867.9,1867.7,1867.9
202111180909,1867.5,1867.6,1867.5,1867.6,1867.9,1868,1867.9,1868
202111180910,1867.6,1867.8,1867.6,1867.7,1868,1868.2,1868,1868.1
202111180911,1867.7,1867.8,1867.6,1867.7,1868.1,1868.2,1868,1868.1
202111180912,1867.7,1867.7,1867.5,1867.6,1868.1,1868.1,1867.9,1868
202111180913,1867.6,1867.7,1867.6,1867.7,1868,1868.1,1868,1868.1
202111180914,1867.7,1867.8,1867.6,1867.8,1868.1,1868.2,1868,1868.2
202111180915,1867.8,1867.8,1867.7,1867.7,1868.2,1868.2,1868.1,1868.1
202111180916,1867.7,1867.8,1867.7,1867.7,1868.1,1868.2,1868.1,1868.1
202111180917,1867.7,1867.8,1867.7,1867.8,1868.1,1868.2,1868.1,1868.2
202111180918,1867.8,1867.9,1867.8,1867.8,1868.2,1868.3,1868.2,1868.2
202111180919,1867.8,1867.8,1867.8,1867.8,1868.2,1868.2,1868.2,1868.2
202111180920,1867.8,1868.1,1867.8,1868.1,1868.2,1868.5,1868.2,1868.5
202111180921,1868.1,1868.7,1868.1,1868.7,1868.5,1869.1,1868.5,1869.1
202111180922,1868.7,1868.8,1868.6,1868.7,1869.1,1869.2,1869,1869.1
202111180923,1868.6,1869,1868.6,1869,1869,1869.4,1869,1869.4
202111180924,1869,1869.7,1868.9,1869.7,1869.4,1870.1,1869.3,1870.1
202111180925,1869.7,1869.7,1869.6,1869.7,1870.1,1870.1,1870,1870.1
202111180926,1869.7,1869.8,1869.5,1869.6,1870.1,1870.2,1869.9,1870
202111180927,1869.6,1869.6,1869.5,1869.6,1870,1870,1869.9,1870
202111180928,1869.6,1869.7,1869.6,1869.6,1870,1870.1,1870,1870
202111180929,1869.6,1869.6,1869.6,1869.6,1870,1870,1870,1870
202111180930,1869.6,1869.7,1869.5,1869.5,1870,1870.1,1869.9,1869.9
202111180931,1869.6,1869.6,1869,1869.1,1870,1870,1869.4,1869.5
