日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111220800,1846.4,1846.4,1844.7,1844.7,1847,1847,1845.1,1845.1
202111220801,1844.9,1845,1842.7,1842.7,1845.4,1845.5,1843.2,1843.2
202111220802,1842.7,1842.9,1838.9,1839.3,1843.2,1843.5,1839.8,1839.9
202111220803,1839.2,1840.9,1838.2,1839.9,1839.9,1841.8,1838.9,1840.5
202111220804,1839.9,1842.3,1839.6,1842.3,1840.5,1842.7,1840.2,1842.7
202111220805,1842.2,1844.5,1842,1844,1842.6,1845,1842.4,1844.5
202111220806,1844.1,1845.1,1843.9,1844.8,1844.7,1845.8,1844.4,1845.4
202111220807,1844.8,1845.2,1844.1,1844.1,1845.4,1845.8,1844.6,1844.6
202111220808,1844,1844.2,1842.6,1842.9,1844.6,1844.8,1843.1,1843.3
202111220809,1842.9,1843.1,1842.5,1842.9,1843.3,1843.7,1843.1,1843.4
202111220810,1842.9,1843,1841.3,1841.9,1843.4,1843.6,1841.9,1842.4
202111220811,1842.5,1843.4,1841.7,1843.1,1843,1843.9,1842.1,1843.5
202111220812,1843.1,1843.3,1841.2,1843.1,1843.5,1843.7,1841.7,1843.5
202111220813,1843.1,1844.3,1843.1,1844.3,1843.5,1844.7,1843.5,1844.7
202111220814,1844.3,1844.3,1843.9,1844.1,1844.7,1844.7,1844.3,1844.6
202111220815,1844.1,1844.2,1843.5,1843.5,1844.6,1844.7,1844,1844
202111220816,1843.5,1844,1843.4,1843.6,1844,1844.6,1843.8,1844.1
202111220817,1843.6,1844.2,1842.5,1844,1844.1,1844.7,1843,1844.5
202111220818,1844,1844.2,1843.8,1843.8,1844.5,1844.7,1844.2,1844.3
202111220819,1843.8,1843.9,1843.2,1843.2,1844.3,1844.3,1843.7,1843.7
202111220820,1843.3,1844.1,1843.2,1843.6,1843.7,1844.8,1843.7,1844
202111220821,1843.6,1843.6,1842.9,1842.9,1844,1844,1843.3,1843.3
202111220822,1842.9,1843.8,1842.9,1843.2,1843.3,1844.2,1843.3,1843.6
202111220823,1843.2,1843.2,1842.8,1842.8,1843.6,1843.6,1843.2,1843.2
202111220824,1842.9,1843.1,1842.9,1843.1,1843.3,1843.5,1843.3,1843.5
202111220825,1843.1,1843.6,1842.8,1843,1843.5,1844,1843.2,1843.4
202111220826,1843,1843,1842.4,1842.7,1843.4,1843.4,1842.8,1843.1
202111220827,1842.7,1842.9,1842.6,1842.8,1843.1,1843.3,1843,1843.2
202111220828,1842.8,1842.9,1842.8,1842.8,1843.2,1843.3,1843.2,1843.2
202111220829,1842.8,1842.9,1842.7,1842.8,1843.2,1843.3,1843.1,1843.2
202111220830,1842.8,1843.6,1842.8,1843.6,1843.2,1844,1843.2,1844
202111220831,1843.6,1843.7,1843.3,1843.5,1844,1844.1,1843.7,1843.9
202111220832,1843.5,1843.5,1843,1843.2,1843.9,1843.9,1843.4,1843.6
202111220833,1843.2,1843.8,1843.2,1843.8,1843.6,1844.2,1843.6,1844.2
202111220834,1843.9,1843.9,1843.6,1843.8,1844.3,1844.3,1844,1844.2
202111220835,1843.9,1843.9,1843.6,1843.7,1844.3,1844.3,1844,1844.1
202111220836,1843.8,1844.4,1843.7,1844.4,1844.2,1844.8,1844.1,1844.8
202111220837,1844.4,1844.6,1844.4,1844.6,1844.8,1845,1844.8,1845
202111220838,1844.5,1845.1,1844.5,1844.9,1844.9,1845.5,1844.9,1845.3
202111220839,1844.9,1845.2,1844.8,1845.2,1845.3,1845.6,1845.2,1845.6
202111220840,1845.2,1845.4,1845.2,1845.4,1845.6,1845.8,1845.6,1845.8
202111220841,1845.4,1845.8,1845.4,1845.8,1845.8,1846.2,1845.8,1846.2
202111220842,1845.8,1846.1,1845.6,1846.1,1846.2,1846.5,1846,1846.5
202111220843,1846.1,1846.2,1846.1,1846.1,1846.5,1846.6,1846.5,1846.5
202111220844,1846.2,1846.3,1846,1846.2,1846.6,1846.7,1846.4,1846.6
202111220845,1846.2,1846.5,1846,1846.3,1846.6,1846.9,1846.4,1846.7
202111220846,1846.3,1846.6,1846.1,1846.6,1846.7,1847,1846.5,1847
202111220847,1846.6,1847,1846.5,1847,1847,1847.4,1846.9,1847.4
202111220848,1847.1,1847.1,1846.7,1846.9,1847.5,1847.5,1847.1,1847.3
202111220849,1846.9,1846.9,1846.7,1846.7,1847.3,1847.3,1847.1,1847.1
202111220850,1846.7,1846.7,1846.4,1846.7,1847.1,1847.1,1846.8,1847.1
202111220851,1846.7,1846.7,1846.2,1846.2,1847.1,1847.1,1846.6,1846.6
202111220852,1846.2,1846.2,1845.4,1845.5,1846.6,1846.6,1845.8,1845.9
202111220853,1845.5,1845.5,1844.1,1844.1,1845.9,1845.9,1844.5,1844.5
202111220854,1844.2,1844.6,1843.7,1844.4,1844.6,1845,1844.1,1844.8
202111220855,1844.4,1844.5,1844,1844.1,1844.8,1844.9,1844.4,1844.5
202111220856,1844.1,1844.1,1843.8,1843.8,1844.5,1844.5,1844.2,1844.2
202111220857,1843.8,1844.1,1843.5,1843.5,1844.2,1844.5,1843.9,1843.9
202111220858,1843.6,1844.4,1843.5,1844.3,1844,1844.9,1843.9,1844.7
202111220859,1844.3,1845,1844.2,1844.9,1844.7,1845.4,1844.6,1845.3
202111220900,1844.9,1845,1844.5,1844.6,1845.3,1845.4,1844.9,1845
202111220901,1844.6,1845,1844.6,1845,1845,1845.4,1845,1845.4
202111220902,1845,1845.6,1845,1845.6,1845.4,1846,1845.4,1846
202111220903,1845.6,1846,1845.6,1845.9,1846,1846.4,1846,1846.3
202111220904,1845.8,1846.8,1845.8,1846.5,1846.2,1847.2,1846.2,1846.9
202111220905,1846.5,1846.5,1846.3,1846.4,1846.9,1846.9,1846.7,1846.8
202111220906,1846.4,1846.7,1845.8,1845.9,1846.8,1847.1,1846.2,1846.3
202111220907,1845.9,1846,1845.6,1845.7,1846.3,1846.4,1846,1846.1
202111220908,1845.6,1846.1,1845.6,1845.7,1846,1846.5,1846,1846.1
202111220909,1845.7,1846.2,1845.6,1846.2,1846.1,1846.6,1846,1846.6
202111220910,1846.2,1846.3,1846.1,1846.3,1846.6,1846.7,1846.5,1846.7
202111220911,1846.3,1846.9,1846.3,1846.9,1846.7,1847.3,1846.7,1847.3
202111220912,1846.9,1847.1,1846.3,1846.4,1847.3,1847.5,1846.7,1846.8
202111220913,1846.3,1846.4,1846.1,1846.4,1846.7,1846.8,1846.5,1846.8
202111220914,1846.4,1846.7,1846.1,1846.5,1846.8,1847.1,1846.5,1846.9
202111220915,1846.5,1846.7,1846.4,1846.4,1846.9,1847.1,1846.8,1846.8
202111220916,1846.4,1846.4,1846,1846,1846.8,1846.8,1846.4,1846.4
202111220917,1845.9,1846,1845.5,1845.5,1846.3,1846.4,1845.9,1845.9
202111220918,1845.5,1846.3,1845.5,1846.3,1845.9,1846.7,1845.9,1846.7
202111220919,1846.3,1846.7,1846.2,1846.6,1846.7,1847.1,1846.6,1847
202111220920,1846.6,1846.6,1846.4,1846.5,1847,1847,1846.8,1846.9
202111220921,1846.5,1846.6,1846.4,1846.6,1846.9,1847,1846.8,1847
202111220922,1846.6,1847,1846.6,1846.6,1847,1847.4,1847,1847
202111220923,1846.6,1846.6,1846.3,1846.6,1847,1847,1846.7,1847
