日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111290800,1787.3,1789.9,1779.6,1779.6,1791.7,1792.1,1782.6,1782.6
202111290801,1779.6,1788.6,1777.3,1788.6,1782.6,1791.8,1780.5,1791.8
202111290802,1788.6,1789.5,1782.8,1788.4,1791.8,1792.1,1786.8,1791.1
202111290803,1788.2,1788.5,1784.1,1788.4,1791,1791,1788.1,1790.3
202111290804,1788.4,1789.2,1786.7,1787.6,1790.3,1791.4,1788.6,1790.1
202111290805,1787.6,1788.5,1785.9,1786.9,1790.1,1791.8,1788.3,1789.3
202111290806,1786.7,1788,1783.3,1787.4,1789.2,1790.8,1787.5,1788.8
202111290807,1787.4,1788.1,1784.6,1787.4,1788.9,1789.6,1787.8,1789.5
202111290808,1787.4,1787.6,1775.4,1783.6,1789.5,1790,1780.2,1786.9
202111290809,1783.8,1784.5,1782.8,1784.3,1787.2,1787.8,1786.8,1787.2
202111290810,1784.7,1785.4,1783.9,1785.1,1787.1,1787.4,1785.7,1786.1
202111290811,1785.1,1786.4,1782.9,1785.5,1786.1,1787.6,1784.1,1786.6
202111290812,1785.5,1785.7,1784,1784.9,1786.7,1786.9,1785,1786
202111290813,1784.9,1785,1784.4,1785,1786,1786,1785.3,1785.6
202111290814,1784.9,1785,1784.4,1784.8,1785.5,1785.8,1785.1,1785.8
202111290815,1784.8,1786.7,1784.8,1785.9,1785.7,1787.1,1785.7,1786.6
202111290816,1785.9,1786.2,1784,1784.9,1786.6,1786.7,1784.7,1785.6
202111290817,1784.9,1784.9,1782.9,1783.4,1785.6,1785.6,1784.3,1784.3
202111290818,1783.4,1784.4,1783,1784.2,1784.3,1785.5,1784,1785.2
202111290819,1784.2,1785.4,1784.1,1785.2,1785.2,1786.2,1785,1786
202111290820,1785.3,1785.3,1784.9,1785,1786.1,1786.2,1785.7,1785.8
202111290821,1785,1785.2,1784.8,1785.1,1785.8,1785.8,1785.5,1785.6
202111290822,1785,1785.1,1784,1784.5,1785.6,1785.7,1784.6,1785.1
202111290823,1784.5,1784.6,1783.5,1783.5,1785.1,1785.1,1784.1,1784.1
202111290824,1783.5,1784.3,1783,1784.3,1784.1,1784.8,1783.4,1784.8
202111290825,1784.3,1785.6,1784.3,1785.6,1784.8,1786.2,1784.8,1786.2
202111290826,1785.7,1785.7,1785,1785.5,1786.2,1786.3,1785.5,1786
202111290827,1785.5,1785.8,1785.3,1785.7,1786,1786.3,1785.9,1786.2
202111290828,1785.7,1786.4,1785.7,1786.1,1786.2,1786.8,1786.1,1786.5
202111290829,1786.1,1786.2,1785.4,1785.7,1786.6,1786.8,1785.9,1786.1
202111290830,1785.7,1786.2,1785.7,1786.1,1786.1,1786.6,1786.1,1786.5
202111290831,1786.1,1786.4,1786.1,1786.3,1786.5,1786.9,1786.5,1786.8
202111290832,1786.3,1788.1,1786.2,1788.1,1786.8,1788.5,1786.6,1788.5
202111290833,1788.2,1789.9,1788,1789.9,1788.6,1790.4,1788.4,1790.4
202111290834,1789.9,1790.6,1789.9,1790.6,1790.5,1791.1,1790.5,1791.1
202111290835,1790.5,1790.9,1789.5,1789.8,1791,1791.4,1790,1790.3
202111290836,1789.8,1790.1,1789.2,1789.2,1790.3,1790.6,1789.8,1789.8
202111290837,1789.2,1789.3,1788.5,1788.8,1789.8,1789.8,1789,1789.3
202111290838,1788.8,1789,1788.5,1788.7,1789.3,1789.4,1789,1789.2
202111290839,1788.7,1789,1788.6,1788.7,1789.2,1789.5,1789.2,1789.2
202111290840,1788.7,1789.7,1788.7,1789.5,1789.2,1790.1,1789.2,1790
202111290841,1789.5,1789.6,1788.8,1789.2,1790,1790.1,1789.3,1789.6
202111290842,1789.2,1789.9,1789.2,1789.8,1789.6,1790.3,1789.6,1790.3
202111290843,1789.8,1790.5,1789.7,1790.2,1790.3,1790.9,1790.1,1790.6
202111290844,1790.2,1790.5,1789.7,1790.5,1790.6,1790.9,1790.1,1790.9
202111290845,1790.5,1791,1790.3,1790.8,1790.9,1791.4,1790.8,1791.2
202111290846,1790.8,1791.3,1790.7,1791.2,1791.2,1791.7,1791.1,1791.6
202111290847,1791.2,1792.7,1791.1,1792.6,1791.6,1793.1,1791.5,1793
202111290848,1792.6,1792.6,1792,1792.3,1793,1793,1792.5,1792.7
202111290849,1792.3,1792.7,1791.7,1791.7,1792.7,1793.1,1792.1,1792.1
202111290850,1791.7,1792.3,1791.5,1792.3,1792.1,1792.8,1791.9,1792.8
202111290851,1792.3,1794.1,1792.3,1793.9,1792.8,1794.5,1792.8,1794.3
202111290852,1793.9,1793.9,1793.4,1793.6,1794.3,1794.4,1793.8,1794
202111290853,1793.6,1793.7,1793.1,1793.1,1794,1794.1,1793.5,1793.5
202111290854,1793,1793.9,1792,1793.9,1793.4,1794.3,1792.4,1794.3
202111290855,1794,1794,1792.8,1794,1794.4,1794.4,1793.2,1794.4
202111290856,1794,1794.8,1794,1794.7,1794.4,1795.2,1794.4,1795.1
202111290857,1794.8,1795,1794.1,1795,1795.2,1795.5,1794.6,1795.4
202111290858,1795,1795.1,1794.9,1795.1,1795.4,1795.5,1795.3,1795.5
202111290859,1795.1,1795.5,1795.1,1795.4,1795.5,1795.9,1795.5,1795.8
202111290900,1795.4,1795.5,1794.6,1795.4,1795.8,1795.9,1795,1795.8
202111290901,1795.4,1795.9,1795.3,1795.4,1795.8,1796.3,1795.7,1795.8
202111290902,1795.4,1795.4,1793.9,1794,1795.8,1795.8,1794.3,1794.4
202111290903,1794,1794.7,1793.9,1794.7,1794.4,1795.2,1794.3,1795.1
202111290904,1794.7,1794.7,1793.5,1793.9,1795.1,1795.1,1793.9,1794.3
202111290905,1793.8,1793.9,1793.2,1793.3,1794.2,1794.3,1793.6,1793.7
202111290906,1793.3,1793.7,1792.8,1793.5,1793.7,1794.1,1793.2,1793.9
202111290907,1793.5,1793.8,1792.9,1793.4,1793.9,1794.2,1793.3,1793.8
202111290908,1793.4,1794,1793.2,1793.9,1793.8,1794.4,1793.6,1794.3
202111290909,1793.9,1794,1793.5,1794,1794.3,1794.4,1793.9,1794.4
202111290910,1794,1794.1,1791.9,1792.3,1794.4,1794.5,1792.4,1792.7
202111290911,1792.3,1792.3,1791.3,1791.5,1792.7,1792.7,1791.7,1791.9
202111290912,1791.5,1791.5,1790.9,1790.9,1791.9,1791.9,1791.3,1791.3
202111290913,1790.8,1791,1790.7,1790.8,1791.2,1791.4,1791.1,1791.2
202111290914,1790.8,1791.4,1790.8,1791.2,1791.2,1791.8,1791.2,1791.6
202111290915,1791.2,1791.2,1790.4,1790.4,1791.6,1791.6,1790.8,1790.8
202111290916,1790.4,1791.1,1790.2,1791.1,1790.8,1791.5,1790.6,1791.5
202111290917,1791.1,1791.3,1790.7,1791.1,1791.5,1791.7,1791.1,1791.5
202111290918,1791.1,1791.3,1790.8,1791.3,1791.5,1791.7,1791.2,1791.7
202111290919,1791.3,1791.4,1790.7,1790.8,1791.7,1791.8,1791.1,1791.2
202111290920,1790.8,1791.3,1790.8,1791.2,1791.2,1791.8,1791.2,1791.6
202111290921,1791.2,1792,1791.2,1791.9,1791.6,1792.4,1791.6,1792.3
202111290922,1791.9,1792.1,1791.9,1792,1792.3,1792.5,1792.3,1792.4
202111290923,1792,1792,1791.6,1791.8,1792.4,1792.4,1792,1792.2
202111290924,1791.8,1791.8,1791.4,1791.4,1792.2,1792.2,1791.8,1791.8
202111290925,1791.4,1791.5,1790.7,1790.7,1791.8,1791.9,1791.1,1791.1
202111290926,1790.7,1791.7,1790.7,1791.7,1791.1,1792.1,1791.1,1792.1
202111290927,1791.7,1791.7,1791.2,1791.5,1792.1,1792.1,1791.6,1791.9
202111290928,1791.5,1791.8,1791.3,1791.8,1791.9,1792.2,1791.7,1792.2
202111290929,1791.8,1791.8,1791.4,1791.6,1792.2,1792.2,1791.8,1792
202111290930,1791.5,1791.9,1791.5,1791.9,1791.9,1792.3,1791.9,1792.3
202111290931,1791.9,1792.2,1791.4,1791.4,1792.3,1792.6,1791.8,1791.8
202111290932,1791.4,1791.4,1790.8,1791.1,1791.8,1791.8,1791.2,1791.5
202111290933,1791.1,1791.1,1790.5,1790.5,1791.5,1791.5,1790.9,1790.9
202111290934,1790.5,1791,1790.3,1791,1790.9,1791.4,1790.7,1791.4
202111290935,1791,1791.1,1790.6,1790.6,1791.4,1791.5,1791,1791
202111290936,1790.6,1792,1790.6,1791.9,1791,1792.4,1791,1792.3
202111290937,1791.9,1792.3,1791.8,1792.3,1792.3,1792.7,1792.2,1792.7
202111290938,1792.3,1792.4,1792.2,1792.3,1792.7,1792.8,1792.6,1792.7
202111290939,1792.3,1792.6,1792,1792.5,1792.7,1793,1792.4,1792.9
202111290940,1792.6,1792.7,1792.3,1792.7,1793,1793.1,1792.7,1793.1
202111290941,1792.7,1792.9,1792.5,1792.9,1793.1,1793.3,1792.9,1793.3
202111290942,1792.9,1792.9,1792.4,1792.9,1793.3,1793.3,1792.8,1793.3
202111290943,1792.9,1792.9,1792.3,1792.5,1793.3,1793.3,1792.7,1792.9
202111290944,1792.5,1793,1792.5,1792.9,1792.9,1793.4,1792.9,1793.3
202111290945,1792.9,1793,1792.8,1792.8,1793.3,1793.4,1793.2,1793.2
202111290946,1792.8,1793,1792.6,1792.6,1793.2,1793.4,1793,1793
202111290947,1792.6,1792.8,1792.3,1792.8,1793,1793.2,1792.7,1793.2
202111290948,1792.8,1793,1792.6,1792.7,1793.2,1793.4,1793,1793.1
202111290949,1792.7,1792.9,1792.6,1792.9,1793.1,1793.3,1793,1793.3
202111290950,1792.9,1792.9,1792.7,1792.9,1793.3,1793.3,1793.1,1793.3
202111290951,1792.8,1793,1792.8,1793,1793.2,1793.4,1793.2,1793.4
202111290952,1793,1793,1792.4,1792.8,1793.4,1793.4,1792.8,1793.2
202111290953,1792.8,1793.7,1792.7,1793.7,1793.2,1794.1,1793.2,1794.1
202111290954,1793.7,1794,1793.4,1793.7,1794.1,1794.4,1793.8,1794.2
202111290955,1793.7,1794.3,1793.7,1794,1794.2,1794.7,1794.2,1794.4
202111290956,1793.9,1793.9,1793.6,1793.7,1794.3,1794.3,1794,1794.1
202111290957,1793.7,1793.8,1793.5,1793.5,1794.1,1794.2,1793.9,1793.9
202111290958,1793.5,1793.5,1793.2,1793.2,1793.9,1793.9,1793.6,1793.6
202111290959,1793.4,1793.6,1793.2,1793.6,1793.8,1794,1793.6,1794
202111291000,1793.6,1793.7,1792.2,1793.2,1794,1794.1,1792.6,1793.6
