日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807160700,1240.8,1241.3,1240.4,1241.2,1241.2,1241.7,1240.9,1241.6
201807160701,1241.2,1241.2,1240.7,1241.1,1241.6,1241.9,1241.4,1241.5
201807160702,1241,1241.1,1240.9,1240.9,1241.4,1241.5,1241.3,1241.3
201807160703,1240.9,1241.1,1240.9,1241.1,1241.3,1241.5,1241.3,1241.5
201807160704,1241.1,1241.2,1241.1,1241.2,1241.5,1241.6,1241.5,1241.6
201807160705,1241.2,1241.2,1241.2,1241.2,1241.6,1241.6,1241.6,1241.6
201807160706,1241.2,1241.2,1241.2,1241.2,1241.6,1241.6,1241.6,1241.6
201807160707,1241.2,1241.3,1241.1,1241.3,1241.6,1241.7,1241.5,1241.7
201807160708,1241.4,1241.4,1241.3,1241.4,1241.8,1241.8,1241.8,1241.8
201807160709,1241.4,1241.5,1241.4,1241.5,1241.8,1242,1241.8,1242
201807160710,1241.5,1241.6,1241.5,1241.5,1241.9,1242,1241.9,1242
201807160711,1241.5,1241.5,1241.4,1241.4,1242,1242,1241.8,1241.8
201807160712,1241.4,1241.4,1241.3,1241.3,1241.8,1241.8,1241.7,1241.8
201807160713,1241.3,1241.4,1241.3,1241.4,1241.8,1241.8,1241.8,1241.8
201807160714,1241.4,1241.5,1241.4,1241.5,1241.8,1241.9,1241.8,1241.9
201807160715,1241.5,1241.5,1241.5,1241.5,1241.9,1241.9,1241.9,1241.9
201807160716,1241.5,1241.5,1241.5,1241.5,1241.9,1241.9,1241.9,1241.9
201807160717,1241.5,1241.5,1241.4,1241.4,1241.9,1241.9,1241.8,1241.8
201807160718,1241.4,1241.5,1241.3,1241.5,1241.8,1241.9,1241.7,1241.9
201807160719,1241.5,1241.5,1241.5,1241.5,1241.9,1241.9,1241.9,1241.9
201807160720,1241.5,1241.5,1241.5,1241.5,1241.9,1241.9,1241.9,1241.9
201807160721,1241.5,1241.6,1241.5,1241.6,1241.9,1242,1241.9,1242
201807160722,1241.6,1241.6,1241.5,1241.5,1242,1242,1242,1242
201807160723,1241.6,1241.6,1241.5,1241.6,1242,1242,1242,1242
201807160724,1241.6,1241.6,1241.5,1241.6,1242,1242,1242,1242
201807160725,1241.5,1241.5,1241.5,1241.5,1241.9,1241.9,1241.9,1241.9
