日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807100700,1259.5,1259.5,1257.3,1257.6,1261.5,1261.5,1257.9,1258
201807100701,1257.6,1257.8,1257.6,1257.6,1258,1258.2,1258,1258
201807100702,1257.6,1257.6,1257.4,1257.4,1258,1258,1257.8,1257.8
201807100703,1257.4,1257.4,1257.4,1257.4,1257.8,1257.8,1257.8,1257.8
201807100704,1257.4,1257.8,1257.4,1257.8,1257.8,1258.2,1257.8,1258.2
201807100705,1257.8,1257.8,1257.7,1257.7,1258.2,1258.2,1258.1,1258.1
201807100706,1257.7,1257.7,1257.5,1257.6,1258.1,1258.1,1257.9,1258
201807100707,1257.6,1257.6,1257.4,1257.6,1258,1258,1257.8,1258
201807100708,1257.6,1257.6,1257.6,1257.6,1258,1258,1258,1258
201807100709,1257.6,1257.7,1257.6,1257.7,1258,1258.1,1258,1258.1
201807100710,1257.7,1257.7,1257.7,1257.7,1258.1,1258.1,1258.1,1258.1
201807100711,1257.7,1257.7,1257.6,1257.7,1258.1,1258.1,1258,1258.1
201807100712,1257.7,1257.7,1257.6,1257.6,1258.1,1258.1,1258,1258
201807100713,1257.6,1257.6,1257.6,1257.6,1258,1258,1258,1258
201807100714,1257.6,1257.6,1257.6,1257.6,1258,1258,1258,1258
201807100715,1257.6,1257.7,1257.6,1257.7,1258,1258.1,1258,1258.1
201807100716,1257.7,1257.7,1257.6,1257.7,1258.1,1258.1,1258,1258.1
201807100717,1257.7,1257.7,1257.6,1257.6,1258.1,1258.1,1258,1258
201807100718,1257.6,1257.7,1257.6,1257.6,1258,1258.1,1258,1258
201807100719,1257.6,1257.7,1257.6,1257.7,1258,1258.1,1258,1258.1
201807100720,1257.7,1257.7,1257.7,1257.7,1258.1,1258.1,1258.1,1258.1
201807100721,1257.7,1257.8,1257.7,1257.8,1258.1,1258.2,1258.1,1258.2
201807100722,1257.8,1257.9,1257.8,1257.9,1258.2,1258.3,1258.2,1258.3
201807100723,1257.8,1257.9,1257.8,1257.9,1258.2,1258.3,1258.2,1258.3
201807100724,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100725,1257.9,1257.9,1257.8,1257.9,1258.3,1258.3,1258.2,1258.3
201807100726,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100727,1257.9,1257.9,1257.8,1257.9,1258.3,1258.3,1258.2,1258.3
201807100728,1257.9,1258.1,1257.9,1258,1258.3,1258.5,1258.3,1258.4
201807100729,1258,1258.3,1258,1258.2,1258.4,1258.7,1258.4,1258.6
201807100730,1258.2,1258.2,1258,1258.1,1258.6,1258.6,1258.4,1258.5
201807100731,1258.1,1258.1,1258,1258.1,1258.5,1258.5,1258.4,1258.5
201807100732,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100733,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100734,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100735,1258.1,1258.2,1258.1,1258.1,1258.5,1258.6,1258.5,1258.5
201807100736,1258.1,1258.2,1258.1,1258.1,1258.5,1258.6,1258.5,1258.5
201807100737,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100738,1258,1258.2,1258,1258.2,1258.4,1258.6,1258.4,1258.6
201807100739,1258.2,1258.2,1258.1,1258.2,1258.6,1258.6,1258.5,1258.6
201807100740,1258.2,1258.2,1258.2,1258.2,1258.6,1258.6,1258.6,1258.6
201807100741,1258.2,1258.2,1258.2,1258.2,1258.6,1258.6,1258.6,1258.6
201807100742,1258.2,1258.2,1258,1258,1258.6,1258.6,1258.4,1258.4
201807100743,1258,1258.1,1257.9,1258,1258.4,1258.5,1258.3,1258.4
201807100744,1258.1,1258.1,1258,1258.1,1258.5,1258.5,1258.4,1258.5
201807100745,1258,1258.2,1258,1258.2,1258.4,1258.6,1258.4,1258.6
201807100746,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100747,1258,1258,1258,1258,1258.4,1258.4,1258.4,1258.4
201807100748,1258,1258,1258,1258,1258.4,1258.4,1258.4,1258.4
201807100749,1258,1258,1258,1258,1258.4,1258.4,1258.4,1258.4
201807100750,1258,1258,1257.8,1257.8,1258.4,1258.4,1258.2,1258.2
201807100751,1257.8,1257.9,1257.8,1257.9,1258.2,1258.3,1258.2,1258.3
201807100752,1257.9,1258.2,1257.9,1258.1,1258.3,1258.6,1258.3,1258.5
201807100753,1258.1,1258.2,1258.1,1258.2,1258.5,1258.6,1258.5,1258.6
201807100754,1258.2,1258.2,1258.1,1258.1,1258.6,1258.6,1258.5,1258.5
201807100755,1258.1,1258.2,1258.1,1258.2,1258.5,1258.6,1258.5,1258.6
201807100756,1258.2,1258.2,1258.2,1258.2,1258.6,1258.6,1258.6,1258.6
201807100757,1258.2,1258.2,1258.2,1258.2,1258.6,1258.6,1258.6,1258.6
201807100758,1258.2,1258.3,1258.2,1258.2,1258.6,1258.7,1258.6,1258.6
201807100759,1258.2,1258.2,1258,1258,1258.6,1258.6,1258.4,1258.4
201807100800,1258,1258,1257.8,1257.8,1258.4,1258.4,1258.2,1258.2
201807100801,1257.8,1257.8,1257.8,1257.8,1258.2,1258.2,1258.2,1258.2
201807100802,1257.8,1257.8,1257.8,1257.8,1258.2,1258.2,1258.2,1258.2
201807100803,1257.8,1257.8,1257.8,1257.8,1258.2,1258.2,1258.2,1258.2
201807100804,1257.8,1257.9,1257.8,1257.9,1258.2,1258.3,1258.2,1258.3
201807100805,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100806,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100807,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100808,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100809,1257.9,1257.9,1257.9,1257.9,1258.3,1258.3,1258.3,1258.3
201807100810,1257.9,1258,1257.9,1258,1258.3,1258.4,1258.3,1258.4
201807100811,1258,1258.2,1258,1258.2,1258.4,1258.6,1258.4,1258.6
201807100812,1258.2,1258.3,1258.2,1258.3,1258.6,1258.7,1258.6,1258.7
201807100813,1258.3,1258.4,1258.3,1258.4,1258.7,1258.8,1258.7,1258.8
201807100814,1258.4,1258.4,1258.3,1258.3,1258.8,1258.8,1258.7,1258.7
201807100815,1258.3,1258.4,1258.2,1258.4,1258.7,1258.8,1258.6,1258.8
201807100816,1258.4,1258.4,1258.3,1258.3,1258.8,1258.8,1258.7,1258.7
201807100817,1258.3,1258.3,1258.2,1258.2,1258.7,1258.7,1258.6,1258.6
201807100818,1258.2,1258.2,1258.1,1258.2,1258.6,1258.6,1258.5,1258.6
201807100819,1258.2,1258.2,1258.1,1258.1,1258.6,1258.6,1258.5,1258.5
201807100820,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100821,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100822,1258,1258,1257.8,1257.8,1258.4,1258.4,1258.2,1258.2
201807100823,1257.8,1258,1257.8,1258,1258.2,1258.4,1258.2,1258.4
201807100824,1258,1258,1258,1258,1258.4,1258.4,1258.4,1258.4
201807100825,1258,1258.1,1258,1258.1,1258.4,1258.5,1258.4,1258.5
201807100826,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100827,1258,1258.1,1258,1258.1,1258.4,1258.5,1258.4,1258.5
201807100828,1258.1,1258.2,1258,1258.2,1258.5,1258.6,1258.4,1258.6
201807100829,1258.2,1258.2,1258.1,1258.1,1258.6,1258.6,1258.5,1258.5
201807100830,1258.1,1258.2,1258,1258.1,1258.5,1258.6,1258.4,1258.5
201807100831,1258.1,1258.1,1258,1258.1,1258.5,1258.5,1258.4,1258.5
201807100832,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100833,1258,1258.1,1258,1258.1,1258.4,1258.5,1258.4,1258.5
201807100834,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100835,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100836,1258.1,1258.1,1258.1,1258.1,1258.5,1258.5,1258.5,1258.5
201807100837,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100838,1258,1258.1,1258,1258.1,1258.4,1258.5,1258.4,1258.5
201807100839,1258.1,1258.2,1258.1,1258.1,1258.5,1258.6,1258.5,1258.5
201807100840,1258.1,1258.3,1258.1,1258.2,1258.5,1258.7,1258.5,1258.6
201807100841,1258.2,1258.2,1258.1,1258.2,1258.6,1258.6,1258.5,1258.6
201807100842,1258.2,1258.2,1258.1,1258.2,1258.6,1258.6,1258.5,1258.6
201807100843,1258.2,1258.2,1258.1,1258.1,1258.6,1258.6,1258.5,1258.5
201807100844,1258.1,1258.1,1258,1258,1258.5,1258.5,1258.4,1258.4
201807100845,1257.9,1257.9,1257.7,1257.7,1258.3,1258.3,1258.1,1258.1
201807100846,1257.7,1257.9,1257.7,1257.9,1258.1,1258.3,1258.1,1258.3
201807100847,1257.9,1258,1257.8,1258,1258.3,1258.4,1258.2,1258.4
201807100848,1258,1258.1,1258,1258.1,1258.4,1258.5,1258.4,1258.5
201807100849,1258.1,1258.1,1258,1258.1,1258.5,1258.5,1258.4,1258.5
