日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807130700,1244.4,1247.3,1244.4,1246.8,1246.4,1247.8,1246.4,1247.2
201807130701,1246.8,1246.8,1246.7,1246.7,1247.2,1247.2,1247.1,1247.1
201807130702,1246.7,1246.8,1246.7,1246.7,1247.1,1247.2,1247.1,1247.1
201807130703,1246.7,1246.7,1246.6,1246.7,1247.1,1247.1,1247,1247.1
201807130704,1246.7,1246.7,1246.6,1246.7,1247.1,1247.1,1247,1247.1
201807130705,1246.7,1246.7,1246.6,1246.7,1247.1,1247.1,1247,1247.1
201807130706,1246.7,1246.7,1246.6,1246.7,1247.1,1247.1,1247,1247.1
201807130707,1246.7,1246.7,1246.6,1246.7,1247.1,1247.1,1247,1247.1
201807130708,1246.7,1246.7,1246.5,1246.5,1247.1,1247.1,1246.9,1246.9
201807130709,1246.5,1246.6,1246.5,1246.5,1246.9,1247,1246.9,1246.9
201807130710,1246.5,1246.6,1246.5,1246.6,1246.9,1247,1246.9,1247
201807130711,1246.6,1246.7,1246.6,1246.7,1247,1247.1,1247,1247.1
201807130712,1246.7,1246.8,1246.6,1246.8,1247.1,1247.2,1247,1247.2
201807130713,1246.8,1246.9,1246.8,1246.9,1247.2,1247.3,1247.2,1247.3
201807130714,1246.9,1246.9,1246.8,1246.8,1247.3,1247.3,1247.2,1247.2
201807130715,1246.8,1246.8,1246.7,1246.7,1247.2,1247.2,1247.1,1247.1
201807130716,1246.7,1246.8,1246.7,1246.8,1247.1,1247.2,1247.1,1247.2
201807130717,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130718,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130719,1246.8,1246.8,1246.7,1246.7,1247.2,1247.2,1247.1,1247.1
201807130720,1246.7,1246.8,1246.7,1246.7,1247.1,1247.2,1247.1,1247.1
201807130721,1246.7,1246.8,1246.7,1246.8,1247.1,1247.2,1247.1,1247.2
201807130722,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130723,1246.8,1246.8,1246.7,1246.8,1247.2,1247.2,1247.1,1247.2
201807130724,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130725,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130726,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130727,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130728,1246.8,1246.8,1246.8,1246.8,1247.2,1247.2,1247.2,1247.2
201807130729,1246.8,1246.8,1246.7,1246.8,1247.2,1247.2,1247.1,1247.2
