日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807120700,1242.8,1242.8,1241.4,1242.3,1244.2,1244.2,1242.5,1242.7
201807120701,1242.3,1242.3,1242.1,1242.3,1242.7,1242.7,1242.5,1242.7
201807120702,1242.3,1242.4,1242.3,1242.4,1242.7,1242.8,1242.7,1242.8
201807120703,1242.4,1242.5,1242.4,1242.4,1242.8,1242.9,1242.8,1242.8
201807120704,1242.4,1242.5,1242.3,1242.5,1242.8,1242.9,1242.7,1242.9
201807120705,1242.5,1242.6,1242.5,1242.6,1242.9,1243,1242.9,1243
201807120706,1242.6,1242.7,1242.5,1242.7,1243,1243.1,1242.9,1243.1
201807120707,1242.7,1242.7,1242.6,1242.7,1243.1,1243.1,1243,1243.1
201807120708,1242.7,1242.9,1242.7,1242.8,1243.1,1243.3,1243.1,1243.3
201807120709,1242.8,1242.8,1242.7,1242.7,1243.3,1243.3,1243.1,1243.1
201807120710,1242.7,1242.8,1242.6,1242.7,1243.1,1243.2,1243.1,1243.1
201807120711,1242.7,1242.7,1242.7,1242.7,1243.1,1243.1,1243.1,1243.1
201807120712,1242.7,1242.8,1242.7,1242.8,1243.1,1243.2,1243.1,1243.2
201807120713,1242.8,1243,1242.8,1242.9,1243.2,1243.4,1243.2,1243.3
201807120714,1242.8,1242.9,1242.8,1242.9,1243.2,1243.3,1243.2,1243.3
201807120715,1242.9,1242.9,1242.8,1242.8,1243.3,1243.3,1243.2,1243.2
201807120716,1242.8,1242.9,1242.7,1242.8,1243.2,1243.3,1243.1,1243.2
201807120717,1242.8,1243,1242.7,1243,1243.2,1243.4,1243.1,1243.4
201807120718,1243,1243,1243,1243,1243.4,1243.4,1243.4,1243.4
201807120719,1243,1243,1243,1243,1243.4,1243.4,1243.4,1243.4
201807120720,1243,1243,1242.9,1243,1243.4,1243.4,1243.3,1243.4
201807120721,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201807120722,1243.1,1243.1,1243.1,1243.1,1243.5,1243.5,1243.5,1243.5
201807120723,1243.1,1243.2,1243.1,1243.2,1243.5,1243.6,1243.5,1243.6
201807120724,1243.2,1243.2,1243,1243.1,1243.6,1243.6,1243.4,1243.5
201807120725,1243.1,1243.1,1243,1243.1,1243.5,1243.5,1243.4,1243.5
201807120726,1243.1,1243.2,1243.1,1243.1,1243.5,1243.6,1243.5,1243.5
201807120727,1243.1,1243.2,1243.1,1243.2,1243.5,1243.6,1243.5,1243.6
201807120728,1243.2,1243.2,1243.1,1243.2,1243.6,1243.6,1243.5,1243.6
201807120729,1243.2,1243.2,1243.2,1243.2,1243.6,1243.6,1243.6,1243.6
201807120730,1243.2,1243.2,1243.2,1243.2,1243.6,1243.6,1243.6,1243.6
201807120731,1243.2,1243.3,1243.2,1243.3,1243.6,1243.7,1243.6,1243.7
201807120732,1243.3,1243.4,1243.2,1243.4,1243.7,1243.8,1243.6,1243.8
201807120733,1243.4,1243.4,1243.3,1243.4,1243.8,1243.8,1243.7,1243.8
201807120734,1243.4,1243.4,1243.3,1243.3,1243.8,1243.8,1243.7,1243.7
201807120735,1243.3,1243.4,1243.2,1243.2,1243.7,1243.8,1243.6,1243.6
201807120736,1243.2,1243.2,1243,1243,1243.6,1243.6,1243.4,1243.4
201807120737,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201807120738,1243.1,1243.2,1243.1,1243.1,1243.5,1243.6,1243.5,1243.5
201807120739,1243.1,1243.2,1243.1,1243.1,1243.5,1243.6,1243.5,1243.5
201807120740,1243.1,1243.1,1243.1,1243.1,1243.5,1243.5,1243.5,1243.5
201807120741,1243.1,1243.1,1242.9,1243,1243.5,1243.5,1243.3,1243.4
201807120742,1243.1,1243.1,1243,1243,1243.5,1243.5,1243.4,1243.4
201807120743,1243,1243,1243,1243,1243.4,1243.4,1243.4,1243.4
201807120744,1243,1243,1242.9,1243,1243.4,1243.4,1243.3,1243.4
201807120745,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201807120746,1243.1,1243.1,1243,1243.1,1243.5,1243.5,1243.4,1243.5
201807120747,1243.1,1243.1,1243,1243,1243.5,1243.5,1243.4,1243.4
201807120748,1243,1243,1243,1243,1243.4,1243.4,1243.4,1243.4
201807120749,1243,1243.1,1243,1243.1,1243.4,1243.5,1243.4,1243.5
201807120750,1243.1,1243.1,1243.1,1243.1,1243.5,1243.5,1243.5,1243.5
201807120751,1243.1,1243.1,1243.1,1243.1,1243.5,1243.5,1243.5,1243.5
201807120752,1243.1,1243.1,1242.9,1242.9,1243.5,1243.5,1243.3,1243.3
201807120753,1242.9,1242.9,1242.8,1242.8,1243.3,1243.3,1243.2,1243.2
201807120754,1242.8,1242.8,1242.8,1242.8,1243.2,1243.2,1243.2,1243.2
201807120755,1242.8,1242.9,1242.7,1242.7,1243.2,1243.3,1243.1,1243.1
201807120756,1242.7,1242.8,1242.7,1242.7,1243.1,1243.2,1243.1,1243.1
201807120757,1242.7,1242.8,1242.7,1242.7,1243.1,1243.2,1243.1,1243.1
201807120758,1242.7,1242.7,1242.6,1242.7,1243.1,1243.1,1243,1243.1
201807120759,1242.7,1242.7,1242.6,1242.6,1243.1,1243.1,1243,1243
201807120800,1242.6,1242.6,1242.6,1242.6,1243,1243,1243,1243
201807120801,1242.6,1242.6,1242.6,1242.6,1243,1243,1243,1243
201807120802,1242.6,1242.6,1242.6,1242.6,1243,1243,1243,1243
201807120803,1242.6,1242.7,1242.6,1242.7,1243,1243.1,1243,1243.1
201807120804,1242.7,1242.7,1242.6,1242.6,1243.1,1243.1,1243,1243
201807120805,1242.6,1242.6,1242.6,1242.6,1243,1243,1243,1243
201807120806,1242.6,1242.6,1242.4,1242.5,1243,1243,1242.8,1242.9
201807120807,1242.5,1242.6,1242.4,1242.4,1242.9,1243,1242.8,1242.8
201807120808,1242.4,1242.5,1242.4,1242.5,1242.8,1242.9,1242.8,1242.9
201807120809,1242.5,1242.6,1242.5,1242.6,1242.9,1243,1242.9,1243
201807120810,1242.6,1242.6,1242.6,1242.6,1243,1243,1243,1243
201807120811,1242.6,1242.6,1242.6,1242.6,1243,1243,1243,1243
201807120812,1242.6,1242.7,1242.6,1242.7,1243,1243.1,1243,1243.1
201807120813,1242.7,1242.9,1242.7,1242.9,1243.1,1243.3,1243.1,1243.3
201807120814,1242.9,1242.9,1242.9,1242.9,1243.3,1243.3,1243.3,1243.3
201807120815,1242.9,1242.9,1242.7,1242.8,1243.3,1243.3,1243.1,1243.2
201807120816,1242.8,1242.8,1242.8,1242.8,1243.2,1243.2,1243.2,1243.2
201807120817,1242.8,1242.8,1242.8,1242.8,1243.2,1243.2,1243.2,1243.2
201807120818,1242.8,1242.8,1242.4,1242.4,1243.2,1243.2,1242.8,1242.8
201807120819,1242.4,1242.4,1242.2,1242.3,1242.8,1242.8,1242.6,1242.7
201807120820,1242.2,1242.3,1242.1,1242.2,1242.6,1242.7,1242.5,1242.6
201807120821,1242.2,1242.4,1242.2,1242.3,1242.6,1242.8,1242.6,1242.7
201807120822,1242.3,1242.3,1242.1,1242.2,1242.7,1242.7,1242.5,1242.6
201807120823,1242.2,1242.6,1242.2,1242.6,1242.6,1243,1242.6,1243
201807120824,1242.6,1242.6,1242.3,1242.3,1243,1243,1242.7,1242.7
201807120825,1242.3,1242.5,1242.3,1242.5,1242.7,1242.9,1242.7,1242.9
201807120826,1242.5,1242.8,1242.5,1242.8,1242.9,1243.2,1242.9,1243.2
201807120827,1242.8,1243,1242.8,1242.9,1243.2,1243.4,1243.2,1243.3
201807120828,1242.9,1243,1242.9,1242.9,1243.3,1243.4,1243.3,1243.3
201807120829,1242.9,1242.9,1242.8,1242.9,1243.3,1243.3,1243.2,1243.3
201807120830,1242.9,1243.1,1242.9,1243.1,1243.3,1243.5,1243.3,1243.5
201807120831,1243.1,1243.1,1242.9,1242.9,1243.5,1243.5,1243.3,1243.3
