日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807300700,1222.1,1222.9,1220.9,1222.9,1222.5,1223.3,1221.4,1223.3
201807300701,1222.9,1223,1222.5,1222.6,1223.3,1223.4,1222.9,1223
201807300702,1222.6,1223.1,1222.6,1223,1223,1223.6,1223,1223.4
201807300703,1223,1223.2,1222.9,1223.2,1223.4,1223.6,1223.3,1223.6
201807300704,1223.2,1223.3,1223.2,1223.3,1223.6,1223.7,1223.6,1223.7
201807300705,1223.3,1223.4,1223.3,1223.4,1223.7,1223.8,1223.7,1223.8
201807300706,1223.4,1223.6,1223.4,1223.5,1223.8,1224,1223.8,1223.9
201807300707,1223.5,1223.6,1223.5,1223.6,1223.9,1224,1223.9,1224
201807300708,1223.6,1223.7,1223.6,1223.7,1224,1224.1,1224,1224.1
201807300709,1223.7,1223.7,1223.4,1223.4,1224.1,1224.1,1223.9,1223.9
201807300710,1223.4,1223.5,1223.4,1223.5,1223.9,1224,1223.8,1223.9
201807300711,1223.5,1223.5,1223.4,1223.5,1223.9,1223.9,1223.8,1223.9
201807300712,1223.5,1223.6,1223.5,1223.6,1223.9,1224.1,1223.9,1224.1
201807300713,1223.6,1223.6,1223.5,1223.6,1224.1,1224.1,1224,1224
201807300714,1223.6,1223.7,1223.6,1223.6,1224,1224.1,1224,1224
201807300715,1223.6,1223.6,1223.4,1223.4,1224,1224,1223.8,1223.8
201807300716,1223.4,1223.5,1223.4,1223.4,1223.8,1223.9,1223.8,1223.9
201807300717,1223.4,1223.5,1223.3,1223.4,1223.9,1223.9,1223.8,1223.8
201807300718,1223.4,1223.4,1223.4,1223.4,1223.8,1223.9,1223.8,1223.8
201807300719,1223.4,1223.4,1223.4,1223.4,1223.8,1223.8,1223.8,1223.8
201807300720,1223.4,1223.4,1223.4,1223.4,1223.8,1223.8,1223.8,1223.8
201807300721,1223.4,1223.4,1223.3,1223.3,1223.8,1223.8,1223.7,1223.7
201807300722,1223.3,1223.4,1223.2,1223.2,1223.7,1223.8,1223.6,1223.6
201807300723,1223.2,1223.2,1223.2,1223.2,1223.6,1223.6,1223.6,1223.6
201807300724,1223.2,1223.2,1223.2,1223.2,1223.6,1223.6,1223.6,1223.6
201807300725,1223.2,1223.2,1223.2,1223.2,1223.6,1223.6,1223.6,1223.6
201807300726,1223.2,1223.2,1223.2,1223.2,1223.6,1223.6,1223.6,1223.6
201807300727,1223.2,1223.2,1223.1,1223.1,1223.6,1223.6,1223.5,1223.5
201807300728,1223.1,1223.1,1222.9,1223,1223.5,1223.5,1223.3,1223.4
201807300729,1223,1223.2,1223,1223.2,1223.4,1223.6,1223.4,1223.6
201807300730,1223.1,1223.1,1223.1,1223.1,1223.5,1223.5,1223.5,1223.5
201807300731,1223.2,1223.2,1223.2,1223.2,1223.6,1223.6,1223.6,1223.6
201807300732,1223.2,1223.4,1223.2,1223.4,1223.6,1223.8,1223.6,1223.8
201807300733,1223.4,1223.4,1223.4,1223.4,1223.8,1223.8,1223.8,1223.8
201807300734,1223.4,1223.4,1223.4,1223.4,1223.8,1223.8,1223.8,1223.8
201807300735,1223.4,1223.5,1223.4,1223.4,1223.8,1223.9,1223.8,1223.8
201807300736,1223.4,1223.5,1223.4,1223.5,1223.8,1223.9,1223.8,1223.9
201807300737,1223.5,1223.6,1223.5,1223.5,1223.9,1224,1223.9,1223.9
201807300738,1223.5,1223.5,1223.5,1223.5,1223.9,1223.9,1223.9,1223.9
201807300739,1223.5,1223.5,1223.4,1223.5,1223.9,1223.9,1223.8,1223.9
201807300740,1223.5,1223.5,1223.5,1223.5,1223.9,1223.9,1223.9,1223.9
201807300741,1223.5,1223.7,1223.5,1223.6,1223.9,1224.1,1223.9,1224
201807300742,1223.6,1223.6,1223.5,1223.5,1224,1224,1223.9,1223.9
201807300743,1223.5,1223.6,1223.5,1223.5,1223.9,1224,1223.9,1223.9
201807300744,1223.5,1223.5,1223.4,1223.4,1223.9,1223.9,1223.8,1223.8
201807300745,1223.4,1223.5,1223.4,1223.4,1223.8,1223.9,1223.8,1223.8
201807300746,1223.4,1223.4,1223.3,1223.3,1223.8,1223.8,1223.7,1223.7
201807300747,1223.3,1223.3,1223.3,1223.3,1223.7,1223.7,1223.7,1223.7
201807300748,1223.3,1223.3,1223.2,1223.2,1223.7,1223.7,1223.6,1223.6
201807300749,1223.2,1223.2,1223.1,1223.1,1223.6,1223.6,1223.5,1223.5
201807300750,1223.1,1223.1,1223.1,1223.1,1223.5,1223.5,1223.5,1223.5
201807300751,1223.1,1223.3,1223.1,1223.3,1223.5,1223.7,1223.5,1223.7
201807300752,1223.3,1223.5,1223.3,1223.5,1223.7,1223.9,1223.7,1223.9
201807300753,1223.5,1223.5,1223.4,1223.4,1223.9,1223.9,1223.8,1223.8
201807300754,1223.4,1223.5,1223.4,1223.4,1223.8,1223.9,1223.8,1223.8
