日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807040700,1252.3,1252.4,1252,1252.1,1252.7,1252.8,1252.4,1252.5
201807040701,1252.1,1252.1,1252,1252.1,1252.5,1252.5,1252.4,1252.5
201807040702,1252.1,1252.2,1252.1,1252.2,1252.5,1252.6,1252.5,1252.6
201807040703,1252.2,1252.2,1252.2,1252.2,1252.6,1252.6,1252.6,1252.6
201807040704,1252.2,1252.2,1252.2,1252.2,1252.6,1252.6,1252.6,1252.6
201807040705,1252.3,1252.4,1252.3,1252.3,1252.7,1252.8,1252.7,1252.7
201807040706,1252.3,1252.6,1252.2,1252.6,1252.7,1253,1252.6,1253
201807040707,1252.6,1252.6,1252.5,1252.5,1253,1253,1252.9,1252.9
201807040708,1252.5,1252.6,1252.4,1252.4,1252.9,1253,1252.8,1252.8
201807040709,1252.4,1252.6,1252.4,1252.6,1252.8,1253,1252.8,1253
201807040710,1252.6,1252.8,1252.6,1252.8,1253,1253.2,1253,1253.2
201807040711,1252.7,1252.8,1252.7,1252.7,1253.1,1253.2,1253.1,1253.1
201807040712,1252.7,1253,1252.7,1253,1253.1,1253.4,1253.1,1253.4
201807040713,1253,1253,1253,1253,1253.4,1253.4,1253.4,1253.4
201807040714,1253,1253.1,1253,1253.1,1253.4,1253.5,1253.4,1253.5
201807040715,1253.1,1253.2,1253,1253.1,1253.5,1253.6,1253.4,1253.5
201807040716,1253.1,1253.2,1253,1253.1,1253.5,1253.6,1253.4,1253.5
201807040717,1253.1,1253.2,1253.1,1253.2,1253.5,1253.6,1253.5,1253.6
201807040718,1253.2,1253.2,1253.1,1253.2,1253.6,1253.6,1253.5,1253.6
201807040719,1253.2,1253.2,1253.2,1253.2,1253.6,1253.6,1253.6,1253.6
201807040720,1253.2,1253.3,1253.2,1253.2,1253.6,1253.7,1253.6,1253.6
201807040721,1253.2,1253.3,1253.2,1253.2,1253.6,1253.7,1253.6,1253.6
201807040722,1253.2,1253.4,1253.2,1253.3,1253.6,1253.8,1253.6,1253.7
201807040723,1253.4,1253.4,1253.3,1253.3,1253.8,1253.8,1253.7,1253.7
201807040724,1253.3,1253.3,1253.3,1253.3,1253.7,1253.7,1253.7,1253.7
201807040725,1253.3,1253.3,1253.3,1253.3,1253.7,1253.7,1253.7,1253.7
201807040726,1253.3,1253.4,1253.3,1253.4,1253.7,1253.8,1253.7,1253.8
201807040727,1253.4,1253.4,1253.3,1253.4,1253.8,1253.8,1253.7,1253.8
201807040728,1253.4,1253.4,1253.4,1253.4,1253.8,1253.8,1253.8,1253.8
201807040729,1253.4,1253.5,1253.4,1253.5,1253.8,1253.9,1253.8,1253.9
201807040730,1253.5,1253.5,1253.3,1253.3,1253.9,1253.9,1253.7,1253.7
201807040731,1253.3,1253.4,1253.3,1253.4,1253.7,1253.8,1253.7,1253.8
201807040732,1253.4,1253.4,1253.3,1253.3,1253.8,1253.8,1253.7,1253.7
201807040733,1253.3,1253.4,1253.3,1253.4,1253.7,1253.8,1253.7,1253.8
201807040734,1253.4,1253.5,1253.4,1253.5,1253.8,1253.9,1253.8,1253.9
201807040735,1253.5,1253.6,1253.5,1253.6,1253.9,1254,1253.9,1254
201807040736,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040737,1253.6,1253.8,1253.6,1253.7,1254,1254.2,1254,1254.1
201807040738,1253.7,1253.8,1253.7,1253.7,1254.1,1254.2,1254.1,1254.1
201807040739,1253.7,1253.7,1253.6,1253.6,1254.1,1254.1,1254,1254
201807040740,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040741,1253.6,1253.6,1253.5,1253.5,1254,1254,1253.9,1253.9
201807040742,1253.5,1253.5,1253.5,1253.5,1253.9,1253.9,1253.9,1253.9
201807040743,1253.5,1253.5,1253.5,1253.5,1253.9,1253.9,1253.9,1253.9
201807040744,1253.5,1253.5,1253.5,1253.5,1253.9,1253.9,1253.9,1253.9
201807040745,1253.5,1253.5,1253.5,1253.5,1253.9,1253.9,1253.9,1253.9
201807040746,1253.5,1253.6,1253.5,1253.5,1253.9,1254,1253.9,1253.9
201807040747,1253.5,1253.6,1253.5,1253.6,1253.9,1254,1253.9,1254
201807040748,1253.6,1253.6,1253.5,1253.6,1254,1254,1253.9,1254
201807040749,1253.6,1253.6,1253.5,1253.5,1254,1254,1253.9,1253.9
201807040750,1253.5,1253.6,1253.5,1253.6,1253.9,1254,1253.9,1254
201807040751,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040752,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040753,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040754,1253.6,1253.6,1253.5,1253.6,1254,1254,1253.9,1254
201807040755,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040756,1253.6,1253.6,1253.5,1253.6,1254,1254,1253.9,1254
201807040757,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040758,1253.6,1253.6,1253.6,1253.6,1254,1254,1254,1254
201807040759,1253.6,1253.6,1253.5,1253.5,1254,1254,1253.9,1253.9
201807040800,1253.5,1253.6,1253.5,1253.5,1253.9,1254,1253.9,1253.9
201807040801,1253.5,1253.6,1253.5,1253.6,1253.9,1254,1253.9,1254
201807040802,1253.6,1253.6,1253.5,1253.5,1254,1254,1253.9,1253.9
201807040803,1253.5,1253.5,1253.5,1253.5,1253.9,1253.9,1253.9,1253.9
201807040804,1253.5,1253.5,1253.3,1253.3,1253.9,1253.9,1253.7,1253.7
201807040805,1253.3,1253.3,1253.3,1253.3,1253.7,1253.7,1253.7,1253.7
201807040806,1253.3,1253.3,1253.2,1253.3,1253.7,1253.7,1253.6,1253.7
201807040807,1253.3,1253.3,1253.2,1253.3,1253.7,1253.7,1253.6,1253.7
201807040808,1253.3,1253.4,1253.2,1253.2,1253.7,1253.8,1253.6,1253.6
201807040809,1253.2,1253.2,1253.1,1253.1,1253.6,1253.6,1253.5,1253.5
201807040810,1253.1,1253.2,1253,1253,1253.5,1253.6,1253.4,1253.4
201807040811,1253,1253,1252.8,1252.9,1253.4,1253.4,1253.2,1253.3
201807040812,1252.9,1253,1252.8,1253,1253.3,1253.4,1253.2,1253.4
201807040813,1253,1253.2,1253,1253.2,1253.4,1253.6,1253.4,1253.6
201807040814,1253.2,1253.5,1253.2,1253.5,1253.6,1253.9,1253.6,1253.9
