日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807020700,1251.8,1252.4,1251.3,1252.4,1252.2,1252.8,1251.8,1252.8
201807020701,1252.4,1253.5,1252.4,1253.5,1252.8,1253.9,1252.8,1253.9
201807020702,1253.5,1253.8,1253.2,1253.2,1253.9,1254.2,1253.6,1253.7
201807020703,1253.2,1253.3,1253.1,1253.1,1253.7,1253.8,1253.5,1253.5
201807020704,1253.1,1253.1,1252.8,1252.8,1253.5,1253.5,1253.2,1253.2
201807020705,1252.8,1253,1252.8,1252.8,1253.2,1253.4,1253.2,1253.2
201807020706,1252.8,1252.9,1252.6,1252.6,1253.2,1253.3,1253,1253
201807020707,1252.6,1252.7,1252.6,1252.6,1253,1253.1,1253,1253
201807020708,1252.6,1252.6,1252.6,1252.6,1253,1253,1253,1253
201807020709,1252.6,1252.8,1252.6,1252.8,1253,1253.2,1253,1253.2
201807020710,1252.8,1252.9,1252.6,1252.7,1253.2,1253.3,1253,1253.1
201807020711,1252.7,1252.8,1252.6,1252.8,1253.1,1253.2,1253.1,1253.2
201807020712,1252.8,1252.9,1252.8,1252.9,1253.2,1253.3,1253.2,1253.3
201807020713,1252.9,1253,1252.8,1253,1253.3,1253.4,1253.3,1253.4
201807020714,1253,1253,1252.9,1253,1253.4,1253.4,1253.3,1253.4
201807020715,1253,1253.1,1252.8,1252.8,1253.4,1253.5,1253.2,1253.2
201807020716,1252.8,1252.8,1252.6,1252.7,1253.2,1253.2,1253,1253.1
201807020717,1252.7,1252.7,1252.7,1252.7,1253.1,1253.1,1253.1,1253.1
201807020718,1252.7,1252.8,1252.7,1252.8,1253.1,1253.2,1253.1,1253.2
201807020719,1252.8,1252.8,1252.8,1252.8,1253.2,1253.2,1253.2,1253.2
201807020720,1252.8,1252.9,1252.8,1252.9,1253.2,1253.3,1253.2,1253.3
201807020721,1252.9,1253.1,1252.9,1253.1,1253.3,1253.5,1253.3,1253.5
201807020722,1253.1,1253.2,1253.1,1253.1,1253.5,1253.6,1253.5,1253.6
201807020723,1253.2,1253.3,1253,1253.3,1253.6,1253.7,1253.4,1253.7
201807020724,1253.3,1253.3,1253,1253.1,1253.7,1253.7,1253.4,1253.5
201807020725,1253.1,1253.3,1253,1253.2,1253.5,1253.7,1253.4,1253.6
