日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109020700,1813.3,1813.8,1813.3,1813.8,1814.5,1814.6,1814.1,1814.2
202109020701,1813.8,1813.9,1813.7,1813.7,1814.2,1814.3,1814.1,1814.1
202109020702,1813.7,1813.8,1813.7,1813.7,1814.1,1814.2,1814.1,1814.1
202109020703,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020704,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020705,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020706,1813.9,1813.9,1813.7,1813.7,1814.3,1814.3,1814.1,1814.1
202109020707,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020708,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020709,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020710,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020711,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020712,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020713,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020714,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020715,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020716,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020717,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020718,1813.7,1813.7,1813.6,1813.7,1814.1,1814.1,1814,1814.1
202109020719,1813.7,1813.7,1813.6,1813.6,1814.1,1814.1,1814,1814
202109020720,1813.6,1813.6,1813.6,1813.6,1814,1814,1814,1814
202109020721,1813.6,1813.7,1813.6,1813.6,1814,1814.1,1814,1814
202109020722,1813.6,1813.7,1813.6,1813.7,1814,1814.1,1814,1814.1
202109020723,1813.7,1813.7,1813.6,1813.7,1814.1,1814.1,1814,1814.1
202109020724,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020725,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020726,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020727,1813.7,1813.8,1813.7,1813.7,1814.1,1814.2,1814.1,1814.1
202109020728,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020729,1813.8,1813.9,1813.8,1813.8,1814.2,1814.3,1814.2,1814.2
202109020730,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020731,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020732,1813.7,1813.8,1813.6,1813.7,1814.1,1814.2,1814,1814.1
202109020733,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020734,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020735,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020736,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020737,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020738,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020739,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020740,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020741,1813.8,1813.9,1813.8,1813.9,1814.2,1814.3,1814.2,1814.3
202109020742,1813.9,1813.9,1813.8,1813.9,1814.3,1814.3,1814.2,1814.3
202109020743,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020744,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020745,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020746,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020747,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020748,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020749,1813.9,1814,1813.9,1813.9,1814.3,1814.4,1814.3,1814.3
202109020750,1813.9,1814,1813.9,1814,1814.3,1814.4,1814.3,1814.4
202109020751,1814,1814,1813.8,1813.8,1814.4,1814.4,1814.2,1814.2
202109020752,1813.8,1813.9,1813.8,1813.8,1814.2,1814.3,1814.2,1814.2
202109020753,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020754,1813.8,1813.9,1813.8,1813.9,1814.2,1814.3,1814.2,1814.3
202109020755,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020756,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020757,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020758,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020759,1813.9,1813.9,1813.8,1813.8,1814.3,1814.3,1814.2,1814.2
202109020800,1813.8,1813.9,1813.8,1813.9,1814.2,1814.3,1814.2,1814.3
202109020801,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020802,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020803,1813.9,1813.9,1813.9,1813.9,1814.3,1814.3,1814.3,1814.3
202109020804,1813.9,1814,1813.9,1814,1814.3,1814.4,1814.3,1814.4
202109020805,1814,1814,1813.9,1813.9,1814.4,1814.4,1814.3,1814.3
202109020806,1813.9,1813.9,1813.7,1813.7,1814.3,1814.3,1814.1,1814.1
202109020807,1813.7,1813.8,1813.7,1813.8,1814.1,1814.2,1814.1,1814.2
202109020808,1813.8,1813.8,1813.6,1813.6,1814.2,1814.2,1814,1814
202109020809,1813.6,1813.6,1813.6,1813.6,1814,1814,1814,1814
202109020810,1813.6,1813.8,1813.5,1813.8,1814,1814.2,1813.9,1814.2
202109020811,1813.8,1813.8,1813.8,1813.8,1814.2,1814.2,1814.2,1814.2
202109020812,1813.8,1813.8,1813.7,1813.7,1814.2,1814.2,1814.1,1814.1
202109020813,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020814,1813.7,1813.7,1813.6,1813.6,1814.1,1814.1,1814,1814
202109020815,1813.6,1813.7,1813.6,1813.7,1814,1814.1,1814,1814.1
202109020816,1813.7,1813.7,1813.6,1813.7,1814.1,1814.1,1814,1814.1
202109020817,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020818,1813.7,1813.7,1813.7,1813.7,1814.1,1814.1,1814.1,1814.1
202109020819,1813.7,1813.7,1813.6,1813.6,1814.1,1814.1,1814,1814
202109020820,1813.6,1813.7,1813.6,1813.7,1814,1814.1,1814,1814.1
202109020821,1813.7,1813.7,1813.6,1813.6,1814.1,1814.1,1814,1814
202109020822,1813.6,1813.7,1813.6,1813.7,1814,1814.1,1814,1814.1
202109020823,1813.7,1813.7,1813.6,1813.6,1814.1,1814.1,1814,1814
202109020824,1813.6,1813.6,1813.6,1813.6,1814,1814,1814,1814
202109020825,1813.6,1813.6,1813.5,1813.5,1814,1814,1813.9,1813.9
202109020826,1813.5,1813.7,1813.5,1813.7,1813.9,1814.1,1813.9,1814.1
202109020827,1813.7,1813.7,1813.6,1813.6,1814.1,1814.1,1814,1814
202109020828,1813.6,1813.6,1813.6,1813.6,1814,1814,1814,1814
202109020829,1813.6,1813.6,1813.4,1813.4,1814,1814,1813.8,1813.8
202109020830,1813.4,1813.6,1813.4,1813.5,1813.8,1814,1813.8,1813.9
202109020831,1813.5,1813.5,1813.4,1813.4,1813.9,1813.9,1813.8,1813.8
202109020832,1813.4,1813.4,1813.3,1813.3,1813.8,1813.8,1813.7,1813.7
202109020833,1813.3,1813.4,1813.2,1813.3,1813.7,1813.8,1813.6,1813.7
202109020834,1813.3,1813.3,1813.3,1813.3,1813.7,1813.7,1813.7,1813.7
202109020835,1813.3,1813.4,1813.3,1813.4,1813.7,1813.8,1813.7,1813.8
202109020836,1813.4,1813.4,1813.3,1813.4,1813.8,1813.8,1813.7,1813.8
202109020837,1813.4,1813.4,1813.3,1813.3,1813.8,1813.8,1813.7,1813.7
202109020838,1813.3,1813.4,1813.3,1813.4,1813.7,1813.8,1813.7,1813.8
202109020839,1813.4,1813.4,1813.4,1813.4,1813.8,1813.8,1813.8,1813.8
202109020840,1813.4,1813.4,1813.4,1813.4,1813.8,1813.8,1813.8,1813.8
202109020841,1813.4,1813.4,1813.3,1813.3,1813.8,1813.8,1813.7,1813.7
202109020842,1813.3,1813.3,1813.2,1813.2,1813.7,1813.7,1813.6,1813.6
202109020843,1813.2,1813.2,1813.2,1813.2,1813.6,1813.6,1813.6,1813.6
202109020844,1813.2,1813.3,1813.2,1813.2,1813.6,1813.7,1813.6,1813.6
202109020845,1813.2,1813.5,1813.2,1813.5,1813.6,1813.9,1813.6,1813.9
202109020846,1813.5,1813.7,1813.5,1813.6,1813.9,1814.1,1813.9,1814
202109020847,1813.6,1813.6,1813.5,1813.5,1814,1814,1813.9,1813.9
202109020848,1813.5,1813.5,1813.3,1813.4,1813.9,1813.9,1813.7,1813.8
202109020849,1813.3,1813.4,1813.3,1813.3,1813.7,1813.8,1813.7,1813.7
202109020850,1813.3,1813.4,1813.1,1813.1,1813.7,1813.8,1813.5,1813.5
202109020851,1813.1,1813.2,1813.1,1813.1,1813.5,1813.6,1813.5,1813.5
202109020852,1813,1813.1,1813,1813,1813.4,1813.5,1813.4,1813.4
202109020853,1813,1813,1812.9,1812.9,1813.4,1813.4,1813.3,1813.3
202109020854,1812.9,1812.9,1812.8,1812.8,1813.3,1813.3,1813.2,1813.2
202109020855,1812.8,1812.8,1812.7,1812.8,1813.2,1813.2,1813.1,1813.2
202109020856,1812.8,1813,1812.7,1812.9,1813.2,1813.4,1813.1,1813.3
202109020857,1812.9,1813,1812.9,1813,1813.3,1813.4,1813.3,1813.4
202109020858,1813,1813.4,1813,1813.1,1813.4,1813.8,1813.4,1813.5
202109020859,1813.1,1813.1,1813,1813,1813.5,1813.5,1813.4,1813.4
202109020900,1813,1813.3,1812.8,1813.3,1813.4,1813.7,1813.2,1813.7
202109020901,1813.3,1813.3,1813.2,1813.2,1813.7,1813.7,1813.6,1813.6
202109020902,1813.2,1813.3,1813.1,1813.2,1813.6,1813.7,1813.5,1813.6
202109020903,1813.2,1813.3,1813.1,1813.1,1813.6,1813.7,1813.5,1813.5
202109020904,1813.1,1813.3,1813,1813.3,1813.5,1813.7,1813.4,1813.7
202109020905,1813.3,1813.5,1813.2,1813.5,1813.7,1813.9,1813.6,1813.9
202109020906,1813.5,1813.5,1813.3,1813.5,1813.9,1813.9,1813.7,1813.9
202109020907,1813.5,1813.6,1813.4,1813.6,1813.9,1814,1813.8,1814
202109020908,1813.6,1813.9,1813.6,1813.9,1814,1814.3,1814,1814.3
202109020909,1813.9,1814,1813.7,1813.8,1814.3,1814.4,1814.1,1814.2
202109020910,1813.8,1814.1,1813.8,1814.1,1814.2,1814.5,1814.2,1814.5
202109020911,1814.1,1814.4,1814.1,1814.4,1814.5,1814.8,1814.5,1814.8
202109020912,1814.4,1814.6,1814.3,1814.3,1814.8,1815,1814.7,1814.7
