日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109300700,1725.9,1726.7,1725.9,1726.7,1727.1,1727.2,1726.7,1727.1
202109300701,1726.6,1726.6,1726.1,1726.3,1727,1727,1726.5,1726.7
202109300702,1726.3,1726.8,1726.2,1726.6,1726.7,1727.2,1726.6,1727
202109300703,1726.6,1726.8,1726.6,1726.8,1727,1727.2,1727,1727.2
202109300704,1726.8,1726.9,1726.6,1726.6,1727.2,1727.3,1727,1727
202109300705,1726.6,1726.8,1726.5,1726.6,1727,1727.2,1726.9,1727
202109300706,1726.6,1726.8,1726.6,1726.7,1727,1727.2,1727,1727.1
202109300707,1726.7,1726.8,1726.7,1726.8,1727.1,1727.2,1727.1,1727.2
202109300708,1726.8,1727,1726.8,1726.9,1727.2,1727.4,1727.2,1727.3
202109300709,1726.8,1726.9,1726.8,1726.9,1727.2,1727.3,1727.2,1727.3
202109300710,1726.9,1726.9,1726.7,1726.8,1727.3,1727.3,1727.1,1727.2
202109300711,1726.8,1726.9,1726.8,1726.9,1727.2,1727.3,1727.2,1727.3
202109300712,1726.9,1726.9,1726.8,1726.8,1727.3,1727.3,1727.2,1727.2
202109300713,1726.8,1726.8,1726.7,1726.7,1727.2,1727.2,1727.1,1727.1
202109300714,1726.7,1726.7,1726.7,1726.7,1727.1,1727.1,1727.1,1727.1
202109300715,1726.7,1726.7,1726.7,1726.7,1727.1,1727.1,1727.1,1727.1
202109300716,1726.7,1726.7,1726.6,1726.7,1727.1,1727.1,1727,1727.1
202109300717,1726.7,1726.8,1726.6,1726.7,1727.1,1727.2,1727,1727.1
202109300718,1726.7,1726.7,1726.6,1726.7,1727.1,1727.1,1727,1727.1
202109300719,1726.7,1727,1726.7,1726.9,1727.1,1727.4,1727.1,1727.3
202109300720,1726.9,1727,1726.9,1726.9,1727.3,1727.4,1727.3,1727.3
202109300721,1726.9,1727,1726.9,1726.9,1727.3,1727.4,1727.3,1727.3
202109300722,1726.9,1727,1726.9,1727,1727.3,1727.4,1727.3,1727.4
202109300723,1727,1727,1726.9,1726.9,1727.4,1727.4,1727.3,1727.3
202109300724,1726.9,1727,1726.8,1726.8,1727.3,1727.4,1727.2,1727.2
202109300725,1726.8,1726.8,1726.8,1726.8,1727.2,1727.2,1727.2,1727.2
202109300726,1726.8,1726.8,1726.8,1726.8,1727.2,1727.2,1727.2,1727.2
202109300727,1726.8,1726.9,1726.8,1726.8,1727.2,1727.3,1727.2,1727.2
202109300728,1726.8,1726.9,1726.8,1726.9,1727.2,1727.3,1727.2,1727.3
202109300729,1726.9,1726.9,1726.8,1726.8,1727.3,1727.3,1727.2,1727.2
202109300730,1726.8,1726.9,1726.8,1726.8,1727.2,1727.3,1727.2,1727.2
202109300731,1726.8,1726.9,1726.8,1726.8,1727.2,1727.3,1727.2,1727.2
202109300732,1726.8,1727,1726.8,1727,1727.2,1727.4,1727.2,1727.4
202109300733,1727,1727,1726.8,1726.8,1727.4,1727.4,1727.2,1727.2
202109300734,1726.8,1726.9,1726.8,1726.9,1727.2,1727.3,1727.2,1727.3
202109300735,1726.9,1726.9,1726.8,1726.9,1727.3,1727.3,1727.2,1727.3
202109300736,1726.9,1726.9,1726.9,1726.9,1727.3,1727.3,1727.3,1727.3
202109300737,1726.9,1726.9,1726.9,1726.9,1727.3,1727.3,1727.3,1727.3
202109300738,1726.9,1727,1726.8,1727,1727.3,1727.4,1727.2,1727.4
202109300739,1727,1727,1726.9,1727,1727.4,1727.4,1727.3,1727.4
202109300740,1727,1727,1727,1727,1727.4,1727.4,1727.4,1727.4
202109300741,1727,1727,1727,1727,1727.4,1727.4,1727.4,1727.4
202109300742,1727,1727,1727,1727,1727.4,1727.4,1727.4,1727.4
202109300743,1727,1727.1,1727,1727.1,1727.4,1727.5,1727.4,1727.5
202109300744,1727.1,1727.1,1726.9,1726.9,1727.5,1727.5,1727.3,1727.3
202109300745,1726.9,1727,1726.9,1727,1727.3,1727.4,1727.3,1727.4
202109300746,1727,1727,1726.9,1726.9,1727.4,1727.4,1727.3,1727.3
202109300747,1726.9,1726.9,1726.9,1726.9,1727.3,1727.3,1727.3,1727.3
202109300748,1726.9,1726.9,1726.8,1726.8,1727.3,1727.3,1727.2,1727.2
202109300749,1726.8,1726.9,1726.7,1726.9,1727.2,1727.3,1727.1,1727.3
202109300750,1726.9,1727.2,1726.9,1727.2,1727.3,1727.6,1727.3,1727.6
202109300751,1727.2,1727.6,1727.1,1727.6,1727.6,1728,1727.5,1728
202109300752,1727.6,1727.7,1727.6,1727.6,1728,1728.1,1728,1728
202109300753,1727.6,1727.6,1727.5,1727.5,1728,1728,1727.9,1727.9
202109300754,1727.5,1727.6,1727.5,1727.6,1727.9,1728,1727.9,1728
202109300755,1727.6,1727.7,1727.6,1727.6,1728,1728.1,1728,1728
202109300756,1727.6,1727.7,1727.6,1727.7,1728,1728.1,1728,1728.1
202109300757,1727.7,1727.7,1727.7,1727.7,1728.1,1728.1,1728.1,1728.1
202109300758,1727.7,1727.7,1727.6,1727.6,1728.1,1728.1,1728,1728
202109300759,1727.6,1727.6,1727.3,1727.3,1728,1728,1727.7,1727.7
202109300800,1727.3,1727.3,1727,1727.1,1727.7,1727.7,1727.4,1727.5
202109300801,1727.1,1727.1,1727,1727.1,1727.5,1727.5,1727.4,1727.5
202109300802,1727.1,1727.1,1727.1,1727.1,1727.5,1727.5,1727.5,1727.5
202109300803,1727.1,1727.1,1727.1,1727.1,1727.5,1727.5,1727.5,1727.5
202109300804,1727.1,1727.3,1727.1,1727.3,1727.5,1727.7,1727.5,1727.7
202109300805,1727.3,1727.3,1727.1,1727.2,1727.7,1727.7,1727.5,1727.6
202109300806,1727.2,1727.2,1727,1727.1,1727.6,1727.6,1727.4,1727.5
202109300807,1727.1,1727.2,1727,1727.2,1727.5,1727.6,1727.4,1727.6
202109300808,1727.2,1727.2,1727.1,1727.1,1727.6,1727.6,1727.5,1727.5
202109300809,1727.1,1727.1,1727,1727,1727.5,1727.5,1727.4,1727.4
202109300810,1727,1727.1,1727,1727,1727.4,1727.5,1727.4,1727.4
202109300811,1727,1727.1,1727,1727.1,1727.4,1727.5,1727.4,1727.5
202109300812,1727.1,1727.2,1727.1,1727.1,1727.5,1727.6,1727.5,1727.5
202109300813,1727.1,1727.2,1727.1,1727.1,1727.5,1727.6,1727.5,1727.5
202109300814,1727.1,1727.4,1727.1,1727.4,1727.5,1727.8,1727.5,1727.8
202109300815,1727.4,1727.4,1727.3,1727.3,1727.8,1727.8,1727.7,1727.7
202109300816,1727.3,1727.4,1727.3,1727.3,1727.7,1727.8,1727.7,1727.7
202109300817,1727.3,1727.4,1727.3,1727.4,1727.7,1727.8,1727.7,1727.8
202109300818,1727.4,1727.6,1727.4,1727.6,1727.8,1728,1727.8,1728
202109300819,1727.6,1727.6,1727.5,1727.5,1728,1728,1727.9,1727.9
202109300820,1727.5,1727.7,1727.5,1727.7,1727.9,1728.1,1727.9,1728.1
202109300821,1727.7,1727.7,1727.7,1727.7,1728.1,1728.1,1728.1,1728.1
202109300822,1727.7,1727.7,1727.7,1727.7,1728.1,1728.1,1728.1,1728.1
202109300823,1727.6,1727.7,1727.6,1727.7,1728,1728.1,1728,1728.1
202109300824,1727.7,1727.8,1727.7,1727.8,1728.1,1728.2,1728.1,1728.2
202109300825,1727.8,1727.8,1727.7,1727.7,1728.2,1728.2,1728.1,1728.1
202109300826,1727.7,1727.8,1727.7,1727.7,1728.1,1728.2,1728.1,1728.1
202109300827,1727.7,1727.7,1727.7,1727.7,1728.1,1728.1,1728.1,1728.1
202109300828,1727.7,1727.7,1727.7,1727.7,1728.1,1728.1,1728.1,1728.1
202109300829,1727.7,1727.8,1727.7,1727.8,1728.1,1728.2,1728.1,1728.2
202109300830,1727.8,1728.1,1727.7,1728.1,1728.2,1728.5,1728.1,1728.5
202109300831,1728.1,1728.4,1728.1,1728.4,1728.5,1728.8,1728.5,1728.8
202109300832,1728.4,1728.5,1728.3,1728.4,1728.8,1728.9,1728.7,1728.8
202109300833,1728.4,1728.5,1728.4,1728.5,1728.8,1728.9,1728.8,1728.9
202109300834,1728.5,1728.5,1728.4,1728.5,1728.9,1728.9,1728.8,1728.9
202109300835,1728.5,1728.6,1728.4,1728.5,1728.9,1729,1728.8,1728.9
202109300836,1728.5,1728.6,1728.5,1728.5,1728.9,1729,1728.9,1728.9
202109300837,1728.5,1728.5,1728.5,1728.5,1728.9,1728.9,1728.9,1728.9
202109300838,1728.5,1728.5,1728.4,1728.5,1728.9,1728.9,1728.8,1728.9
202109300839,1728.4,1728.5,1728.4,1728.4,1728.8,1728.9,1728.8,1728.8
202109300840,1728.5,1728.5,1728.4,1728.5,1728.9,1728.9,1728.8,1728.9
202109300841,1728.5,1728.5,1728.3,1728.3,1728.9,1728.9,1728.7,1728.7
202109300842,1728.3,1728.6,1728.3,1728.6,1728.7,1729,1728.7,1729
202109300843,1728.6,1728.6,1728.4,1728.5,1729,1729,1728.8,1728.9
202109300844,1728.5,1728.5,1728.4,1728.4,1728.9,1728.9,1728.8,1728.8
202109300845,1728.4,1728.5,1728.4,1728.5,1728.8,1728.9,1728.8,1728.9
202109300846,1728.5,1728.6,1728.5,1728.5,1728.9,1729,1728.9,1728.9
202109300847,1728.5,1728.6,1728.5,1728.6,1728.9,1729,1728.9,1729
202109300848,1728.6,1728.6,1728.5,1728.6,1729,1729,1728.9,1729
202109300849,1728.6,1728.6,1728.4,1728.4,1729,1729,1728.8,1728.8
202109300850,1728.4,1728.5,1728.4,1728.4,1728.8,1728.9,1728.8,1728.8
202109300851,1728.4,1728.4,1728.3,1728.4,1728.8,1728.8,1728.7,1728.8
202109300852,1728.4,1728.6,1728.4,1728.5,1728.8,1729,1728.8,1728.9
202109300853,1728.5,1728.8,1728.5,1728.8,1728.9,1729.2,1728.9,1729.2
202109300854,1728.8,1729,1728.8,1728.9,1729.2,1729.4,1729.2,1729.3
202109300855,1729,1729.2,1729,1729.1,1729.4,1729.6,1729.4,1729.5
202109300856,1729.1,1729.2,1729,1729,1729.5,1729.6,1729.4,1729.4
202109300857,1729,1729,1728.9,1728.9,1729.4,1729.4,1729.3,1729.3
202109300858,1728.9,1728.9,1728.8,1728.8,1729.3,1729.3,1729.2,1729.2
202109300859,1728.8,1728.9,1728.8,1728.8,1729.2,1729.3,1729.2,1729.2
202109300900,1728.8,1729.2,1728.7,1728.8,1729.2,1729.6,1729.1,1729.2
202109300901,1728.8,1729.2,1728.8,1729,1729.2,1729.6,1729.2,1729.4
202109300902,1729,1729.2,1728.7,1729.1,1729.4,1729.6,1729.1,1729.5
202109300903,1729.1,1729.3,1728.9,1729.3,1729.5,1729.7,1729.3,1729.7
202109300904,1729.3,1729.3,1729,1729,1729.7,1729.7,1729.4,1729.4
202109300905,1729,1729.1,1728.7,1728.9,1729.4,1729.5,1729.1,1729.3
202109300906,1728.9,1728.9,1728.7,1728.8,1729.3,1729.3,1729.1,1729.2
202109300907,1728.8,1729,1728.8,1729,1729.2,1729.4,1729.2,1729.4
202109300908,1729,1729.1,1728.8,1729,1729.4,1729.5,1729.2,1729.4
202109300909,1729,1729.2,1728.9,1729.1,1729.4,1729.6,1729.3,1729.5
