日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109150700,1803.9,1804.4,1803.5,1804.3,1805,1805,1804.2,1804.7
202109150701,1804.3,1804.3,1804,1804.1,1804.7,1804.7,1804.4,1804.5
202109150702,1804.1,1804.1,1804,1804,1804.5,1804.5,1804.4,1804.4
202109150703,1804,1804,1803.8,1803.8,1804.4,1804.4,1804.2,1804.2
202109150704,1803.8,1803.8,1803.7,1803.7,1804.2,1804.2,1804.1,1804.1
202109150705,1803.7,1804,1803.7,1804,1804.1,1804.4,1804.1,1804.4
202109150706,1804,1804,1803.9,1804,1804.4,1804.4,1804.3,1804.4
202109150707,1804,1804,1803.9,1803.9,1804.4,1804.4,1804.3,1804.3
202109150708,1803.9,1803.9,1803.9,1803.9,1804.3,1804.3,1804.3,1804.3
202109150709,1803.9,1804.1,1803.9,1804,1804.3,1804.5,1804.3,1804.4
202109150710,1804,1804.1,1804,1804.1,1804.4,1804.5,1804.4,1804.5
202109150711,1804.1,1804.2,1804,1804.1,1804.5,1804.6,1804.4,1804.5
202109150712,1804.1,1804.1,1804.1,1804.1,1804.5,1804.5,1804.5,1804.5
202109150713,1804.1,1804.1,1804,1804,1804.5,1804.5,1804.4,1804.4
202109150714,1804,1804,1804,1804,1804.4,1804.4,1804.4,1804.4
202109150715,1803.9,1804,1803.7,1803.7,1804.3,1804.4,1804.1,1804.1
202109150716,1803.7,1804.1,1803.4,1803.8,1804.1,1804.5,1803.8,1804.2
202109150717,1803.8,1803.8,1803.8,1803.8,1804.2,1804.2,1804.2,1804.2
202109150718,1803.8,1804,1803.8,1803.9,1804.2,1804.4,1804.2,1804.3
202109150719,1803.9,1803.9,1803.7,1803.8,1804.3,1804.3,1804.1,1804.2
202109150720,1803.8,1803.9,1803.8,1803.9,1804.2,1804.3,1804.2,1804.3
202109150721,1803.9,1804,1803.8,1803.9,1804.3,1804.4,1804.2,1804.3
202109150722,1803.9,1803.9,1803.7,1803.9,1804.3,1804.3,1804.1,1804.3
202109150723,1803.8,1803.9,1803.8,1803.8,1804.2,1804.3,1804.2,1804.2
202109150724,1803.8,1804,1803.7,1804,1804.2,1804.4,1804.1,1804.4
202109150725,1804,1804.1,1803.9,1804,1804.4,1804.5,1804.3,1804.4
202109150726,1804,1804,1803.9,1804,1804.4,1804.4,1804.3,1804.4
202109150727,1804,1804.1,1803.9,1803.9,1804.4,1804.5,1804.3,1804.3
202109150728,1803.9,1804,1803.9,1804,1804.3,1804.4,1804.3,1804.4
202109150729,1804,1804.2,1804,1804.1,1804.4,1804.6,1804.4,1804.5
202109150730,1804.1,1804.1,1803.8,1803.9,1804.5,1804.5,1804.2,1804.3
202109150731,1803.9,1803.9,1803.7,1803.8,1804.3,1804.3,1804.1,1804.2
202109150732,1803.7,1803.9,1803.7,1803.8,1804.1,1804.3,1804.1,1804.2
202109150733,1803.8,1803.9,1803.8,1803.9,1804.2,1804.3,1804.2,1804.3
202109150734,1803.9,1803.9,1803.8,1803.9,1804.3,1804.3,1804.2,1804.3
202109150735,1803.9,1804.1,1803.9,1804.1,1804.3,1804.5,1804.3,1804.5
202109150736,1804.1,1804.2,1804.1,1804.2,1804.5,1804.6,1804.5,1804.6
202109150737,1804.1,1804.1,1803.9,1804,1804.5,1804.5,1804.3,1804.4
202109150738,1804,1804,1803.9,1803.9,1804.4,1804.4,1804.3,1804.3
202109150739,1803.9,1804,1803.9,1803.9,1804.3,1804.4,1804.3,1804.3
202109150740,1803.9,1804,1803.9,1804,1804.3,1804.4,1804.3,1804.4
202109150741,1803.9,1803.9,1803.8,1803.8,1804.3,1804.3,1804.2,1804.2
202109150742,1803.8,1803.9,1803.8,1803.8,1804.2,1804.3,1804.2,1804.2
202109150743,1803.9,1803.9,1803.7,1803.7,1804.3,1804.3,1804.1,1804.1
202109150744,1803.7,1803.7,1803.7,1803.7,1804.1,1804.1,1804.1,1804.1
202109150745,1803.7,1803.7,1803.7,1803.7,1804.1,1804.1,1804.1,1804.1
202109150746,1803.7,1803.7,1803.6,1803.6,1804.1,1804.1,1804,1804
202109150747,1803.6,1803.6,1803.6,1803.6,1804,1804,1804,1804
202109150748,1803.6,1803.6,1803.6,1803.6,1804,1804,1804,1804
202109150749,1803.6,1803.6,1803.6,1803.6,1804,1804,1804,1804
202109150750,1803.6,1803.7,1803.6,1803.7,1804,1804.1,1804,1804.1
202109150751,1803.7,1803.7,1803.7,1803.7,1804.1,1804.1,1804.1,1804.1
202109150752,1803.7,1803.7,1803.7,1803.7,1804.1,1804.1,1804.1,1804.1
202109150753,1803.7,1803.7,1803.7,1803.7,1804.1,1804.1,1804.1,1804.1
202109150754,1803.7,1804,1803.6,1803.9,1804.1,1804.4,1804,1804.3
