日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109210700,1764.3,1764.6,1764.1,1764.4,1765.2,1765.5,1764.7,1764.9
202109210701,1764.4,1764.7,1764.4,1764.7,1764.8,1765.1,1764.8,1765.1
202109210702,1764.7,1764.8,1764.7,1764.7,1765.1,1765.2,1765.1,1765.1
202109210703,1764.7,1764.9,1764.7,1764.9,1765.1,1765.3,1765.1,1765.3
202109210704,1764.9,1764.9,1764.3,1764.3,1765.3,1765.3,1764.7,1764.7
202109210705,1764.4,1764.4,1764.2,1764.4,1764.8,1764.8,1764.6,1764.8
202109210706,1764.3,1764.5,1764.3,1764.5,1764.7,1764.9,1764.7,1764.9
202109210707,1764.5,1764.6,1764.5,1764.5,1764.9,1765,1764.9,1764.9
202109210708,1764.5,1764.6,1764.5,1764.5,1764.9,1765,1764.9,1764.9
202109210709,1764.5,1764.5,1764,1764,1764.9,1764.9,1764.4,1764.4
202109210710,1764,1764.3,1764,1764.1,1764.4,1764.7,1764.4,1764.5
202109210711,1764.1,1764.1,1764,1764,1764.5,1764.5,1764.4,1764.4
202109210712,1764,1764,1764,1764,1764.4,1764.4,1764.4,1764.4
202109210713,1764,1764.1,1764,1764.1,1764.4,1764.5,1764.4,1764.5
202109210714,1764.1,1764.2,1764,1764,1764.5,1764.6,1764.4,1764.4
202109210715,1764,1764.1,1764,1764.1,1764.4,1764.5,1764.4,1764.5
202109210716,1764.1,1764.1,1764,1764.1,1764.5,1764.5,1764.4,1764.5
202109210717,1764.1,1764.2,1764.1,1764.2,1764.5,1764.6,1764.5,1764.6
202109210718,1764.2,1764.2,1764,1764,1764.6,1764.6,1764.4,1764.4
202109210719,1764,1764,1764,1764,1764.4,1764.4,1764.4,1764.4
202109210720,1764,1764.1,1764,1764.1,1764.4,1764.5,1764.4,1764.5
202109210721,1764.1,1764.2,1764.1,1764.2,1764.5,1764.6,1764.5,1764.6
202109210722,1764.2,1764.3,1764.2,1764.2,1764.6,1764.7,1764.6,1764.6
202109210723,1764.2,1764.2,1764.1,1764.1,1764.6,1764.6,1764.5,1764.5
202109210724,1764.1,1764.1,1764.1,1764.1,1764.5,1764.5,1764.5,1764.5
202109210725,1764.1,1764.1,1764,1764,1764.5,1764.5,1764.4,1764.4
