日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109090700,1788.9,1789.7,1788.9,1789.7,1789.9,1790.1,1789.7,1790.1
202109090701,1789.8,1789.8,1789.6,1789.8,1790.2,1790.2,1790,1790.2
202109090702,1789.8,1789.8,1789.6,1789.6,1790.2,1790.2,1790,1790
202109090703,1789.7,1790,1789.7,1789.9,1790.1,1790.4,1790.1,1790.3
202109090704,1789.9,1789.9,1789.4,1789.4,1790.3,1790.3,1789.8,1789.8
202109090705,1789.4,1789.5,1789.4,1789.5,1789.8,1789.9,1789.8,1789.9
202109090706,1789.5,1789.6,1789.5,1789.6,1789.9,1790,1789.9,1790
202109090707,1789.6,1789.6,1789.5,1789.5,1790,1790,1789.9,1789.9
202109090708,1789.5,1789.5,1789.4,1789.4,1789.9,1789.9,1789.8,1789.8
202109090709,1789.4,1789.5,1789.4,1789.5,1789.8,1789.9,1789.8,1789.9
202109090710,1789.5,1789.6,1789.5,1789.6,1789.9,1790,1789.9,1790
202109090711,1789.6,1789.7,1789.6,1789.7,1790,1790.1,1790,1790.1
202109090712,1789.7,1789.7,1789.6,1789.7,1790.1,1790.1,1790,1790.1
202109090713,1789.7,1789.7,1789.7,1789.7,1790.1,1790.1,1790.1,1790.1
202109090714,1789.7,1789.8,1789.7,1789.8,1790.1,1790.2,1790.1,1790.2
202109090715,1789.8,1789.8,1789.8,1789.8,1790.2,1790.2,1790.2,1790.2
202109090716,1789.8,1790,1789.8,1789.9,1790.2,1790.4,1790.2,1790.3
202109090717,1789.9,1789.9,1789.8,1789.8,1790.3,1790.3,1790.2,1790.2
202109090718,1789.8,1789.9,1789.7,1789.8,1790.2,1790.3,1790.1,1790.2
202109090719,1789.8,1789.9,1789.8,1789.8,1790.2,1790.3,1790.2,1790.2
202109090720,1789.8,1789.9,1789.8,1789.9,1790.2,1790.3,1790.2,1790.3
202109090721,1789.9,1790,1789.9,1790,1790.3,1790.4,1790.3,1790.4
