日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803050800,1323.7,1323.7,1323.2,1323.5,1324.3,1324.3,1323.8,1323.9
201803050801,1323.5,1324.1,1323.5,1323.9,1323.9,1324.5,1323.9,1324.3
201803050802,1323.9,1324.1,1323.3,1323.3,1324.3,1324.5,1323.7,1323.7
201803050803,1323.3,1323.5,1323.2,1323.5,1323.7,1323.9,1323.6,1323.9
201803050804,1323.5,1323.7,1323.5,1323.7,1323.9,1324.1,1323.9,1324.1
201803050805,1323.7,1323.9,1323.4,1323.6,1324.1,1324.3,1323.8,1324
201803050806,1323.6,1323.7,1323.5,1323.5,1324,1324.1,1323.9,1323.9
201803050807,1323.6,1323.6,1323.3,1323.4,1324,1324,1323.7,1323.8
201803050808,1323.4,1323.4,1323.1,1323.2,1323.8,1323.8,1323.5,1323.6
201803050809,1323.2,1323.5,1323.2,1323.5,1323.6,1323.9,1323.6,1323.9
201803050810,1323.5,1323.7,1323.5,1323.6,1323.9,1324.1,1323.9,1324
201803050811,1323.6,1323.8,1323.6,1323.7,1324,1324.2,1324,1324.1
201803050812,1323.7,1323.7,1323.4,1323.4,1324.1,1324.1,1323.8,1323.8
201803050813,1323.4,1323.4,1323.4,1323.4,1323.8,1323.8,1323.8,1323.8
201803050814,1323.4,1323.5,1323.4,1323.4,1323.8,1323.9,1323.8,1323.8
201803050815,1323.4,1323.5,1323.4,1323.5,1323.8,1323.9,1323.8,1323.9
201803050816,1323.5,1323.7,1323.5,1323.5,1323.9,1324.1,1323.9,1323.9
201803050817,1323.5,1323.5,1323.3,1323.3,1323.9,1323.9,1323.7,1323.7
201803050818,1323.3,1323.3,1323.2,1323.2,1323.7,1323.7,1323.6,1323.6
201803050819,1323.2,1323.2,1322.9,1323,1323.6,1323.6,1323.3,1323.4
201803050820,1323,1323,1322.8,1322.8,1323.4,1323.4,1323.2,1323.2
201803050821,1322.8,1323.3,1322.8,1323.2,1323.2,1323.7,1323.2,1323.6
201803050822,1323.2,1323.2,1323,1323.1,1323.6,1323.6,1323.4,1323.5
201803050823,1323.1,1323.4,1323.1,1323.2,1323.5,1323.8,1323.5,1323.6
201803050824,1323.2,1323.5,1322.9,1323.1,1323.6,1323.9,1323.3,1323.5
201803050825,1323.1,1323.2,1322.9,1323,1323.5,1323.6,1323.3,1323.4
201803050826,1323,1323.3,1323,1323.2,1323.4,1323.7,1323.4,1323.6
201803050827,1323.2,1323.3,1322.9,1322.9,1323.6,1323.7,1323.3,1323.3
201803050828,1323,1323.1,1322.5,1322.6,1323.4,1323.5,1322.9,1323
201803050829,1322.6,1322.7,1321.9,1322.2,1323,1323.1,1322.3,1322.6
201803050830,1322.3,1322.3,1321.7,1321.8,1322.7,1322.7,1322.1,1322.2
201803050831,1321.8,1322,1321.7,1321.9,1322.2,1322.4,1322.1,1322.3
201803050832,1321.9,1322.3,1321.9,1322.1,1322.3,1322.7,1322.3,1322.5
201803050833,1322.1,1322.3,1322.1,1322.1,1322.5,1322.7,1322.5,1322.5
