日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803190700,1312.9,1314,1312.9,1313.7,1313.3,1314.4,1313.3,1314.1
201803190701,1313.7,1313.8,1313.6,1313.7,1314.1,1314.2,1314,1314.1
201803190702,1313.7,1313.9,1313.7,1313.9,1314.1,1314.3,1314.1,1314.3
201803190703,1313.9,1314,1313.7,1313.8,1314.3,1314.4,1314.1,1314.2
201803190704,1313.8,1313.9,1313.7,1313.7,1314.2,1314.3,1314.1,1314.1
201803190705,1313.7,1313.8,1313.6,1313.8,1314.1,1314.2,1314,1314.2
201803190706,1313.8,1314,1313.8,1314,1314.2,1314.4,1314.2,1314.4
201803190707,1314,1314,1313.9,1313.9,1314.4,1314.4,1314.3,1314.3
201803190708,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201803190709,1313.9,1313.9,1313.7,1313.7,1314.3,1314.3,1314.1,1314.1
201803190710,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190711,1313.7,1313.8,1313.6,1313.6,1314.1,1314.2,1314,1314
201803190712,1313.6,1313.7,1313.6,1313.7,1314,1314.1,1314,1314.1
201803190713,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190714,1313.7,1313.8,1313.5,1313.6,1314.1,1314.2,1313.9,1314
201803190715,1313.6,1313.8,1313.6,1313.8,1314,1314.2,1314,1314.2
201803190716,1313.8,1313.8,1313.8,1313.8,1314.2,1314.2,1314.2,1314.2
201803190717,1313.8,1313.8,1313.7,1313.7,1314.2,1314.2,1314.1,1314.1
201803190718,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190719,1313.7,1313.8,1313.7,1313.8,1314.1,1314.2,1314.1,1314.2
201803190720,1313.8,1313.8,1313.7,1313.7,1314.2,1314.2,1314.1,1314.1
201803190721,1313.7,1313.7,1313.6,1313.7,1314.1,1314.1,1314,1314.1
201803190722,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190723,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190724,1313.7,1313.7,1313.6,1313.7,1314.1,1314.1,1314,1314.1
201803190725,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190726,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201803190727,1313.7,1314,1313.6,1314,1314.1,1314.4,1314,1314.4
201803190728,1314,1314,1313.9,1314,1314.4,1314.4,1314.3,1314.4
201803190729,1314,1314.1,1314,1314.1,1314.4,1314.5,1314.4,1314.5
201803190730,1314.1,1314.1,1313.9,1314,1314.5,1314.5,1314.3,1314.4
201803190731,1314,1314.4,1314,1314.3,1314.4,1314.8,1314.4,1314.7
201803190732,1314.3,1314.3,1314.1,1314.1,1314.7,1314.7,1314.5,1314.5
201803190733,1314.1,1314.1,1314,1314.1,1314.5,1314.5,1314.4,1314.5
201803190734,1314.1,1314.2,1314.1,1314.1,1314.5,1314.6,1314.5,1314.5
