日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803150700,1324.5,1324.7,1324.3,1324.7,1324.9,1325.2,1324.8,1325.1
201803150701,1324.7,1324.7,1324.2,1324.3,1325.1,1325.1,1324.6,1324.7
201803150702,1324.3,1324.3,1324.1,1324.1,1324.7,1324.7,1324.5,1324.5
201803150703,1324.1,1324.1,1323.9,1323.9,1324.5,1324.5,1324.3,1324.3
201803150704,1323.9,1323.9,1323.8,1323.8,1324.3,1324.3,1324.2,1324.2
201803150705,1323.8,1323.9,1323.8,1323.8,1324.2,1324.3,1324.2,1324.2
201803150706,1323.8,1323.8,1323.8,1323.8,1324.2,1324.2,1324.2,1324.2
201803150707,1323.8,1323.9,1323.8,1323.8,1324.2,1324.3,1324.2,1324.2
201803150708,1323.8,1324.1,1323.8,1324.1,1324.2,1324.5,1324.2,1324.5
201803150709,1324.1,1324.2,1324,1324.1,1324.5,1324.6,1324.4,1324.5
201803150710,1324.1,1324.3,1324.1,1324.3,1324.5,1324.7,1324.5,1324.7
201803150711,1324.3,1324.3,1324.2,1324.3,1324.7,1324.7,1324.6,1324.7
201803150712,1324.3,1324.3,1324.2,1324.3,1324.7,1324.7,1324.6,1324.7
201803150713,1324.3,1324.3,1324.2,1324.2,1324.7,1324.7,1324.6,1324.6
201803150714,1324.2,1324.3,1324.2,1324.3,1324.6,1324.7,1324.6,1324.7
201803150715,1324.3,1324.3,1324,1324,1324.7,1324.7,1324.4,1324.4
201803150716,1324,1324,1324,1324,1324.4,1324.4,1324.4,1324.4
201803150717,1324,1324.1,1324,1324,1324.4,1324.5,1324.4,1324.4
201803150718,1324,1324.1,1324,1324,1324.4,1324.5,1324.4,1324.4
201803150719,1324,1324,1323.9,1323.9,1324.4,1324.4,1324.3,1324.3
201803150720,1323.9,1324,1323.9,1324,1324.3,1324.4,1324.3,1324.4
201803150721,1324,1324,1323.8,1323.9,1324.4,1324.4,1324.2,1324.3
201803150722,1323.9,1324,1323.8,1324,1324.3,1324.4,1324.2,1324.4
201803150723,1323.9,1324.1,1323.9,1324.1,1324.3,1324.5,1324.3,1324.5
201803150724,1324.1,1324.1,1324,1324.1,1324.5,1324.5,1324.4,1324.5
201803150725,1324.1,1324.2,1324.1,1324.1,1324.5,1324.6,1324.5,1324.5
