日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803270700,1353.4,1353.6,1353.4,1353.5,1353.8,1354,1353.8,1353.9
201803270701,1353.5,1353.7,1353.5,1353.5,1353.9,1354.1,1353.9,1353.9
201803270702,1353.5,1353.5,1353.4,1353.4,1353.9,1353.9,1353.8,1353.8
201803270703,1353.4,1353.4,1353.2,1353.2,1353.8,1353.8,1353.6,1353.6
201803270704,1353.2,1353.2,1352.9,1352.9,1353.6,1353.6,1353.3,1353.3
201803270705,1352.9,1352.9,1352.7,1352.8,1353.3,1353.3,1353.1,1353.2
201803270706,1352.8,1352.8,1352.5,1352.6,1353.2,1353.2,1352.9,1353
201803270707,1352.6,1352.6,1352.5,1352.5,1353,1353,1352.9,1352.9
201803270708,1352.5,1352.6,1352.5,1352.5,1352.9,1353,1352.9,1352.9
201803270709,1352.5,1352.6,1352.5,1352.5,1352.9,1353,1352.9,1352.9
201803270710,1352.5,1352.5,1352.5,1352.5,1352.9,1352.9,1352.9,1352.9
201803270711,1352.5,1352.5,1352.3,1352.3,1352.9,1352.9,1352.7,1352.7
201803270712,1352.3,1352.3,1352.1,1352.2,1352.7,1352.7,1352.5,1352.6
201803270713,1352.2,1352.2,1352,1352,1352.6,1352.6,1352.4,1352.4
201803270714,1352,1352,1351.9,1352,1352.4,1352.4,1352.3,1352.4
201803270715,1352,1352,1351.7,1351.8,1352.4,1352.4,1352.1,1352.2
201803270716,1351.8,1351.8,1351.6,1351.8,1352.2,1352.2,1352,1352.2
201803270717,1351.8,1351.9,1351.7,1351.7,1352.2,1352.3,1352.1,1352.1
201803270718,1351.7,1351.8,1351.7,1351.7,1352.1,1352.2,1352.1,1352.1
201803270719,1351.7,1351.7,1351.6,1351.7,1352.1,1352.1,1352,1352.1
201803270720,1351.7,1351.8,1351.6,1351.7,1352.1,1352.2,1352,1352.1
201803270721,1351.7,1351.8,1351.7,1351.8,1352.1,1352.2,1352.1,1352.2
201803270722,1351.8,1351.8,1351.7,1351.8,1352.2,1352.2,1352.1,1352.2
201803270723,1351.8,1351.8,1351.8,1351.8,1352.2,1352.2,1352.2,1352.2
201803270724,1351.8,1352.2,1351.8,1352.2,1352.2,1352.6,1352.2,1352.6
201803270725,1352.2,1352.2,1352.1,1352.2,1352.6,1352.6,1352.5,1352.6
201803270726,1352.2,1352.2,1352.1,1352.2,1352.6,1352.6,1352.5,1352.6
201803270727,1352.2,1352.2,1352.1,1352.1,1352.6,1352.6,1352.5,1352.5
201803270728,1352.1,1352.2,1352.1,1352.2,1352.5,1352.6,1352.5,1352.6
201803270729,1352.2,1352.3,1352.2,1352.3,1352.6,1352.7,1352.6,1352.7
201803270730,1352.3,1352.3,1352.2,1352.3,1352.7,1352.7,1352.6,1352.7
201803270731,1352.3,1352.3,1352.3,1352.3,1352.7,1352.7,1352.7,1352.7
201803270732,1352.3,1352.6,1352.3,1352.6,1352.7,1353,1352.7,1353
201803270733,1352.6,1352.6,1352.5,1352.5,1353,1353,1352.9,1352.9
201803270734,1352.5,1352.5,1352.5,1352.5,1352.9,1352.9,1352.9,1352.9
201803270735,1352.5,1352.6,1352.5,1352.6,1352.9,1353,1352.9,1353
201803270736,1352.6,1352.6,1352.5,1352.5,1353,1353,1352.9,1352.9
201803270737,1352.5,1352.6,1352.5,1352.6,1352.9,1353,1352.9,1353
201803270738,1352.6,1352.6,1352.6,1352.6,1353,1353,1353,1353
201803270739,1352.6,1352.7,1352.6,1352.7,1353,1353.1,1353,1353.1
201803270740,1352.7,1352.8,1352.7,1352.8,1353.1,1353.2,1353.1,1353.2
201803270741,1352.8,1352.8,1352.8,1352.8,1353.2,1353.2,1353.2,1353.2
201803270742,1352.8,1353,1352.8,1353,1353.2,1353.4,1353.2,1353.4
201803270743,1352.9,1353,1352.9,1353,1353.3,1353.4,1353.3,1353.4
201803270744,1353,1353.1,1353,1353.1,1353.4,1353.5,1353.4,1353.5
201803270745,1353.1,1353.2,1353,1353.2,1353.5,1353.6,1353.4,1353.6
201803270746,1353.2,1353.2,1353.2,1353.2,1353.6,1353.6,1353.6,1353.6
201803270747,1353.2,1353.3,1353.2,1353.3,1353.6,1353.7,1353.6,1353.7
201803270748,1353.3,1353.4,1353.3,1353.4,1353.7,1353.8,1353.7,1353.8
201803270749,1353.4,1353.4,1353.1,1353.1,1353.8,1353.8,1353.5,1353.5
201803270750,1353.1,1353.2,1353.1,1353.1,1353.5,1353.6,1353.5,1353.5
201803270751,1353.1,1353.1,1353,1353,1353.5,1353.5,1353.4,1353.4
201803270752,1353,1353,1352.8,1352.8,1353.4,1353.4,1353.2,1353.2
201803270753,1352.8,1352.8,1352.8,1352.8,1353.2,1353.2,1353.2,1353.2
201803270754,1352.8,1352.9,1352.8,1352.8,1353.2,1353.3,1353.2,1353.2
201803270755,1352.8,1353,1352.8,1353,1353.2,1353.4,1353.2,1353.4
201803270756,1353,1353.1,1352.9,1353.1,1353.4,1353.5,1353.3,1353.5
201803270757,1353.1,1353.3,1353.1,1353.3,1353.5,1353.7,1353.5,1353.7
201803270758,1353.3,1353.3,1353.1,1353.1,1353.7,1353.7,1353.5,1353.5
201803270759,1353.1,1353.3,1353.1,1353.2,1353.5,1353.7,1353.5,1353.6
201803270800,1353.2,1353.3,1352.9,1353,1353.6,1353.7,1353.3,1353.4
201803270801,1353,1353,1352.7,1352.7,1353.4,1353.4,1353.1,1353.1
201803270802,1352.7,1352.8,1352.6,1352.8,1353.1,1353.2,1353,1353.2
201803270803,1352.8,1352.9,1352.7,1352.9,1353.2,1353.3,1353.1,1353.3
201803270804,1352.9,1353.1,1352.8,1353,1353.3,1353.5,1353.2,1353.4
201803270805,1353,1353.2,1353,1353.2,1353.4,1353.6,1353.4,1353.6
201803270806,1353.2,1353.4,1353.1,1353.4,1353.6,1353.8,1353.5,1353.8
201803270807,1353.4,1353.4,1353.3,1353.3,1353.8,1353.8,1353.7,1353.7
201803270808,1353.3,1353.3,1353.1,1353.1,1353.7,1353.7,1353.5,1353.5
