日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803230700,1329.1,1329.3,1329.1,1329.1,1329.5,1329.7,1329.5,1329.5
201803230701,1329.1,1329.2,1328.9,1329.1,1329.5,1329.6,1329.3,1329.5
201803230702,1329.1,1329.5,1329.1,1329.5,1329.5,1329.9,1329.5,1329.9
201803230703,1329.5,1329.7,1329.4,1329.7,1329.9,1330.1,1329.8,1330.1
201803230704,1329.7,1329.7,1329.5,1329.7,1330.1,1330.1,1329.9,1330.1
201803230705,1329.7,1330.1,1329.7,1330,1330.1,1330.5,1330.1,1330.4
201803230706,1330,1330.2,1330,1330.1,1330.4,1330.6,1330.4,1330.5
201803230707,1330.1,1330.3,1330.1,1330.2,1330.5,1330.7,1330.5,1330.6
201803230708,1330.2,1330.3,1330.1,1330.1,1330.6,1330.7,1330.5,1330.5
201803230709,1330.1,1330.3,1330,1330,1330.5,1330.7,1330.4,1330.4
201803230710,1330,1330,1329.6,1329.8,1330.4,1330.4,1330,1330.2
201803230711,1329.8,1329.9,1329.8,1329.9,1330.2,1330.3,1330.2,1330.3
201803230712,1329.9,1330.4,1329.7,1329.9,1330.3,1330.8,1330.1,1330.3
201803230713,1329.9,1329.9,1329.7,1329.8,1330.3,1330.3,1330.1,1330.2
201803230714,1329.8,1329.8,1329.7,1329.8,1330.2,1330.2,1330.1,1330.2
201803230715,1329.8,1330.1,1329.8,1330,1330.2,1330.5,1330.2,1330.4
201803230716,1330,1330,1329.9,1329.9,1330.4,1330.4,1330.3,1330.3
201803230717,1329.9,1330,1329.8,1329.8,1330.3,1330.4,1330.2,1330.2
201803230718,1329.8,1329.9,1329.8,1329.9,1330.2,1330.3,1330.2,1330.3
201803230719,1329.9,1329.9,1329.8,1329.9,1330.3,1330.3,1330.2,1330.3
201803230720,1329.9,1330.1,1329.8,1330,1330.3,1330.5,1330.2,1330.4
201803230721,1330,1330.1,1330,1330.1,1330.4,1330.5,1330.4,1330.5
201803230722,1330.1,1330.3,1330.1,1330.2,1330.5,1330.7,1330.5,1330.6
201803230723,1330.2,1330.3,1330.1,1330.3,1330.6,1330.7,1330.5,1330.7
201803230724,1330.3,1330.3,1330.2,1330.3,1330.7,1330.7,1330.6,1330.7
201803230725,1330.3,1330.3,1330.2,1330.3,1330.7,1330.7,1330.6,1330.7
201803230726,1330.3,1330.3,1330,1330.1,1330.7,1330.7,1330.4,1330.5
201803230727,1330.1,1330.1,1330,1330,1330.5,1330.5,1330.4,1330.4
201803230728,1330,1330.4,1330,1330.2,1330.4,1330.8,1330.4,1330.6
201803230729,1330.2,1330.3,1330.1,1330.1,1330.6,1330.7,1330.5,1330.5
201803230730,1330.1,1330.3,1330,1330.3,1330.5,1330.7,1330.4,1330.7
201803230731,1330.3,1330.3,1330.2,1330.3,1330.7,1330.7,1330.6,1330.7
201803230732,1330.3,1330.5,1330.2,1330.2,1330.7,1330.9,1330.6,1330.6
201803230733,1330.2,1330.3,1330.1,1330.2,1330.6,1330.7,1330.5,1330.6
201803230734,1330.1,1330.2,1330.1,1330.2,1330.5,1330.6,1330.5,1330.6
201803230735,1330.2,1330.6,1330.2,1330.5,1330.6,1331,1330.6,1330.9
201803230736,1330.5,1330.5,1330.4,1330.5,1330.9,1330.9,1330.8,1330.9
201803230737,1330.5,1330.8,1330.5,1330.8,1330.9,1331.2,1330.9,1331.2
201803230738,1330.8,1330.9,1330.8,1330.9,1331.2,1331.3,1331.2,1331.3
201803230739,1330.9,1331,1330.8,1330.9,1331.3,1331.4,1331.2,1331.3
201803230740,1330.9,1331,1330.9,1331,1331.3,1331.4,1331.3,1331.4
201803230741,1331,1331,1330.9,1330.9,1331.4,1331.4,1331.3,1331.3
201803230742,1330.9,1331,1330.8,1330.8,1331.3,1331.4,1331.2,1331.2
201803230743,1330.8,1331.5,1330.8,1331.5,1331.2,1331.9,1331.2,1331.9
201803230744,1331.5,1331.5,1331.4,1331.4,1331.9,1331.9,1331.8,1331.8
201803230745,1331.4,1331.6,1330.8,1330.9,1331.8,1332,1331.2,1331.3
201803230746,1330.9,1330.9,1330.8,1330.8,1331.3,1331.3,1331.2,1331.2
201803230747,1330.8,1330.9,1330.7,1330.9,1331.2,1331.3,1331.1,1331.3
201803230748,1330.9,1331.1,1330.8,1331.1,1331.3,1331.5,1331.2,1331.5
201803230749,1331.1,1331.2,1331.1,1331.2,1331.5,1331.6,1331.5,1331.6
201803230750,1331.2,1331.4,1331.1,1331.1,1331.6,1331.8,1331.5,1331.5
201803230751,1331.1,1331.2,1331,1331,1331.5,1331.6,1331.4,1331.4
201803230752,1331,1331.1,1331,1331,1331.4,1331.5,1331.4,1331.4
201803230753,1331,1331,1330.7,1330.7,1331.4,1331.4,1331.1,1331.1
201803230754,1330.7,1330.7,1330.6,1330.6,1331.1,1331.1,1331,1331
201803230755,1330.6,1330.7,1330.5,1330.5,1331,1331.1,1330.9,1330.9
201803230756,1330.5,1330.7,1330.5,1330.7,1330.9,1331.1,1330.9,1331.1
201803230757,1330.7,1331.1,1330.7,1331.1,1331.1,1331.5,1331.1,1331.5
201803230758,1331,1331.1,1330.8,1330.8,1331.4,1331.5,1331.2,1331.2
201803230759,1330.8,1330.8,1330.7,1330.8,1331.2,1331.2,1331.1,1331.2
201803230800,1330.8,1331.1,1330.7,1330.8,1331.2,1331.5,1331.1,1331.2
201803230801,1330.8,1330.8,1330.7,1330.7,1331.2,1331.2,1331.1,1331.1
201803230802,1330.7,1330.7,1330.6,1330.7,1331.1,1331.1,1331,1331.1
201803230803,1330.7,1330.9,1330.7,1330.8,1331.1,1331.3,1331.1,1331.2
201803230804,1330.8,1330.8,1330.5,1330.5,1331.2,1331.2,1330.9,1330.9
201803230805,1330.5,1331.1,1330.5,1331,1330.9,1331.5,1330.9,1331.4
201803230806,1331,1331.1,1331,1331,1331.4,1331.5,1331.4,1331.4
201803230807,1331,1331.5,1331,1331.5,1331.4,1331.9,1331.4,1331.9
201803230808,1331.5,1331.7,1331.5,1331.6,1331.9,1332.1,1331.9,1332
201803230809,1331.6,1331.8,1331.6,1331.8,1332,1332.2,1332,1332.2
201803230810,1331.8,1331.8,1331.5,1331.6,1332.2,1332.2,1331.9,1332
201803230811,1331.6,1331.8,1331.6,1331.8,1332,1332.2,1332,1332.2
201803230812,1331.7,1332,1331.7,1332,1332.1,1332.4,1332.1,1332.4
201803230813,1332,1332,1331.6,1331.6,1332.4,1332.4,1332,1332
201803230814,1331.6,1331.6,1331.4,1331.5,1332,1332,1331.8,1331.9
201803230815,1331.5,1331.6,1331.4,1331.4,1331.9,1332,1331.8,1331.8
201803230816,1331.4,1331.5,1331.3,1331.5,1331.8,1331.9,1331.7,1331.9
201803230817,1331.5,1332,1331.5,1332,1331.9,1332.4,1331.9,1332.4
201803230818,1331.9,1332,1331.8,1331.8,1332.3,1332.4,1332.2,1332.2
201803230819,1331.8,1332.2,1331.8,1332.2,1332.2,1332.6,1332.2,1332.6
201803230820,1332.2,1332.5,1332.2,1332.4,1332.6,1332.9,1332.6,1332.8
201803230821,1332.4,1333,1332.4,1333,1332.8,1333.4,1332.8,1333.4
201803230822,1333,1333.1,1332.8,1333,1333.4,1333.5,1333.2,1333.4
201803230823,1333,1333,1332.8,1332.8,1333.4,1333.4,1333.2,1333.2
201803230824,1332.8,1332.8,1332.4,1332.6,1333.2,1333.2,1332.8,1333
201803230825,1332.6,1332.6,1332.5,1332.5,1333,1333,1332.9,1332.9
201803230826,1332.5,1332.7,1332.5,1332.5,1332.9,1333.1,1332.9,1332.9
201803230827,1332.5,1332.6,1332.3,1332.3,1332.9,1333,1332.7,1332.7
201803230828,1332.3,1332.3,1332.2,1332.2,1332.7,1332.7,1332.6,1332.6
201803230829,1332.2,1332.4,1332.1,1332.4,1332.6,1332.8,1332.5,1332.8
201803230830,1332.4,1332.9,1332.4,1332.8,1332.8,1333.3,1332.8,1333.2
201803230831,1332.8,1333,1332.8,1333,1333.2,1333.4,1333.2,1333.4
201803230832,1333,1333,1332.5,1332.8,1333.4,1333.4,1332.9,1333.2
201803230833,1332.8,1332.9,1332.7,1332.9,1333.2,1333.3,1333.1,1333.3
201803230834,1332.9,1333,1332.9,1332.9,1333.3,1333.4,1333.3,1333.3
201803230835,1332.9,1333.1,1332.8,1333.1,1333.3,1333.5,1333.2,1333.5
201803230836,1333.1,1333.2,1332.9,1333,1333.5,1333.6,1333.3,1333.4
201803230837,1333,1333.1,1332.9,1332.9,1333.4,1333.5,1333.3,1333.3
201803230838,1332.9,1332.9,1332.7,1332.9,1333.3,1333.3,1333.1,1333.3
201803230839,1332.9,1333,1332.7,1332.8,1333.3,1333.4,1333.1,1333.2
201803230840,1332.8,1333.3,1332.6,1333.3,1333.2,1333.7,1333,1333.7
201803230841,1333.3,1333.4,1332.9,1333,1333.7,1333.8,1333.3,1333.4
201803230842,1333,1333,1332.6,1332.6,1333.4,1333.4,1333,1333
201803230843,1332.6,1332.7,1332.6,1332.7,1333,1333.1,1333,1333.1
201803230844,1332.7,1332.8,1332.3,1332.3,1333.1,1333.2,1332.7,1332.7
201803230845,1332.3,1332.6,1332.3,1332.5,1332.7,1333,1332.7,1332.9
201803230846,1332.5,1332.5,1332.4,1332.4,1332.9,1332.9,1332.8,1332.8
201803230847,1332.3,1332.6,1332.3,1332.6,1332.7,1333,1332.7,1333
201803230848,1332.6,1332.6,1332.5,1332.5,1333,1333,1332.9,1332.9
201803230849,1332.5,1332.6,1332.4,1332.6,1332.9,1333,1332.8,1333
201803230850,1332.6,1332.7,1332.6,1332.7,1333,1333.1,1333,1333.1
201803230851,1332.7,1332.8,1332.6,1332.6,1333.1,1333.2,1333,1333
201803230852,1332.6,1332.7,1332.5,1332.5,1333,1333.1,1332.9,1332.9
201803230853,1332.5,1332.5,1332.3,1332.4,1332.9,1332.9,1332.7,1332.8
201803230854,1332.3,1332.6,1332.3,1332.6,1332.7,1333,1332.7,1333
201803230855,1332.6,1332.8,1332.6,1332.7,1333,1333.2,1333,1333.1
201803230856,1332.7,1332.8,1332.7,1332.7,1333.1,1333.2,1333.1,1333.1
201803230857,1332.7,1332.7,1332.6,1332.6,1333.1,1333.1,1333,1333
201803230858,1332.6,1332.6,1332.5,1332.6,1333,1333,1332.9,1333
201803230859,1332.6,1332.7,1332.5,1332.6,1333,1333.1,1332.9,1333
201803230900,1332.6,1332.6,1332.5,1332.5,1333,1333,1332.9,1332.9
201803230901,1332.5,1332.7,1332.5,1332.6,1332.9,1333.1,1332.9,1333
201803230902,1332.7,1332.8,1332.5,1332.5,1333.1,1333.2,1332.9,1332.9
201803230903,1332.5,1332.5,1332.3,1332.3,1332.9,1332.9,1332.7,1332.7
201803230904,1332.3,1332.5,1332.3,1332.3,1332.7,1332.9,1332.7,1332.7
201803230905,1332.3,1332.5,1332.3,1332.3,1332.7,1332.9,1332.7,1332.7
201803230906,1332.3,1332.3,1332,1332.1,1332.7,1332.7,1332.4,1332.5
201803230907,1332.1,1332.2,1332.1,1332.2,1332.5,1332.6,1332.5,1332.6
201803230908,1332.2,1332.4,1332.2,1332.2,1332.6,1332.8,1332.6,1332.6
201803230909,1332.2,1332.2,1332.1,1332.2,1332.6,1332.6,1332.5,1332.6
201803230910,1332.2,1332.4,1332.1,1332.4,1332.6,1332.8,1332.5,1332.8
